0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.78616315,0.3247633,0.021230526,0.12960555,0.13563272,0.35925105,0.3403817,1.0,0.021885326,0.88495415,1.0,0.14056174,0.3776674,0.08967497,0.32626826,0.0,0.0,0.13349701,0.0005931547,0.2411275,0.031886082,0.35777935,0.41373482
0.8915671,0.2243599,0.05510164,0.2658498,0.35873875,0.36402804,0.35930225,1.0,0.018530631,0.8520927,1.0,0.49439695,0.35750854,0.20706536,0.52865666,0.76799846,0.20702207,0.089222945,0.057583418,0.27615252,0.34614968,0.3247021,0.8169049
0.70894194,0.47026178,0.077917255,0.26654148,0.28751105,0.43925205,0.41353595,0.8090159,0.6275688,0.83003366,0.8393189,0.16250932,0.31676298,0.44668734,0.76065177,0.5888332,0.20284145,0.038041838,0.0,0.21630676,0.35647988,0.3340346,0.5414231
0.74617857,0.24241157,0.04578755,0.20614094,0.48968402,0.43599904,0.43960252,0.88247687,0.42465642,0.8197537,0.6452412,0.29738504,0.4598263,0.23287499,0.27361542,0.4556261,0.19105439,0.16004382,0.08329242,0.31772745,0.34373188,0.37521607,0.40260097
0.66487813,0.16761577,0.054261133,0.22129749,0.46886402,0.36435312,0.36423585,0.94384134,0.12335844,0.7183047,0.87605554,0.4471427,0.39704904,0.2781149,0.6642553,0.4615962,0.23829332,0.1162583,0.0,0.4062994,0.31033206,0.36515093,0.5423045
0.79640955,0.27622345,0.038185827,0.32158458,0.39868572,0.372259,0.38773683,0.96588343,0.47216564,0.84324163,0.88036036,0.34603667,0.41501278,0.42120898,0.39183038,0.60566825,0.23000497,0.120969355,0.20107804,0.30038348,0.34566283,0.33272505,0.43280062
0.74615085,0.24682523,0.0,0.26020426,0.25188863,0.3611894,0.3900579,0.9552931,0.14981198,0.51027036,0.8779895,0.17239219,0.32072645,0.59878707,0.4122141,0.0,0.0,0.0,0.10070109,0.24122302,0.38392636,0.34744212,0.69142365
0.8382069,0.2207446,0.0,0.8769761,0.2927195,0.790886,0.6151393,0.50709546,0.103828415,0.5025074,0.6501053,0.25906354,0.33429834,0.24733165,0.36332843,0.0,0.0,0.10969793,0.011449734,0.4723096,0.3011759,0.44204652,0.88328
0.7113432,0.19829446,0.013043187,0.23353694,0.28530794,0.2935733,0.34143034,0.74569756,0.13726172,0.72852695,0.871245,0.2600852,0.35815024,0.37746036,0.6993387,0.0,0.0,0.21251088,0.084757745,0.26299918,0.38505027,0.4046749,0.907508
0.7727558,0.39862052,0.02658002,0.20449127,0.4816538,0.3816228,0.39291126,0.9951458,0.012077857,0.90355164,1.0,0.27751642,0.60863906,0.23884739,0.36103016,0.48636627,0.153788,0.1580678,0.21434525,0.3162276,0.40814722,0.3774172,0.51143783
0.82687235,0.29681998,0.0485245,0.23273163,0.6566039,0.3674005,0.4011525,0.99751425,0.022934763,0.8608251,1.0,0.68323284,0.42173332,0.34599888,0.2528118,0.5071024,0.22502048,0.20032232,0.19671836,0.41979054,0.46993676,0.3934485,0.6526488
0.8941212,0.38004425,0.06987458,0.25602496,0.36411595,0.39684203,0.4039019,0.96280414,0.37401253,0.83674854,0.79405004,0.22537318,0.31228444,0.42377287,0.6328772,0.7294002,0.13411832,0.05727883,0.15937462,0.2738889,0.33863592,0.029416846,0.50130844
0.96069753,0.0,0.022089027,0.32633045,0.3342766,0.35957265,0.3600896,0.9538069,0.023031516,0.7839492,0.9498825,0.06703588,0.39622095,0.2506805,0.026405226,0.6513473,0.15266564,0.063245796,0.108394526,0.28751338,0.35239,0.32602298,0.61849153
0.8055521,0.26728806,0.046806626,0.24364392,0.27341557,0.36861694,0.34906906,0.9957241,0.03349159,0.84644413,1.0,0.24927755,0.37057155,0.3327617,0.58097017,0.4847661,0.184776,0.24015675,0.0,0.32328126,0.32578105,0.36313838,0.7215719
0.7409468,0.2748592,0.0070043444,0.31792107,0.5825123,0.30366087,0.3862625,0.9546396,0.12046619,0.5099696,0.65369594,0.2805851,0.34950936,0.20821452,0.40681353,0.0,0.0,0.1565019,0.085564874,0.5990721,0.35422328,0.59628236,0.70170856
0.9054605,0.23947178,0.113239445,0.37930322,0.5451608,0.36403638,0.3593514,1.0,0.02931567,0.8956703,1.0,0.58610886,0.4047093,0.4590388,0.43796644,0.85862875,0.14545007,0.05905067,0.0034041598,0.27016348,0.34393755,0.33774617,0.3703202
0.8282767,0.24461567,0.076039925,0.2191806,0.4027873,0.36658832,0.36992934,1.0,0.015921276,0.8725465,1.0,0.3597855,0.39234313,0.37855422,0.8801088,0.645086,0.18271373,0.20877393,0.1797455,0.327968,0.36684597,0.37692,0.63237405
0.97487235,0.29432857,0.083752915,0.30682862,0.4511651,0.36297247,0.37875435,0.99577576,0.011398282,0.8811379,1.0,0.40291715,0.32460216,0.19916463,0.026179966,0.8853405,0.12853536,0.044444717,0.0,0.27683392,0.33277187,0.33782375,0.41984463
0.81528604,0.15726487,0.016998427,0.14043367,0.2792187,0.3473507,0.3360506,1.0,0.023509696,0.9006188,1.0,0.33065888,0.3539431,0.12340032,0.25875723,0.0,0.0,0.13972118,0.014002504,0.29562882,0.02876054,0.36667144,0.30956784
0.8425958,0.19832481,0.028441954,0.17497946,0.43524,0.39520428,0.39323404,1.0,0.028973928,0.8586987,1.0,0.3585612,0.46220323,0.13725224,0.27486902,0.6279382,0.18202706,0.10393181,0.20619237,0.26963058,0.31936508,0.34653765,0.32817093
0.80139863,0.43540218,0.100654595,0.28441545,0.5894107,0.37450144,0.38723543,0.9564832,0.4848744,0.8404957,0.8873527,0.47074544,0.37557968,0.43942294,0.6095474,0.79608935,0.12972286,0.062361196,0.17438002,0.26825744,0.4299881,0.32994586,0.51459926
0.8017862,0.23030958,0.009459082,0.21679251,0.31909424,0.35178894,0.33698687,1.0,0.01808166,0.9364827,1.0,0.2188056,0.49723816,0.42248532,0.41154745,0.0,0.0,0.15106533,0.21520421,0.3824617,0.40957096,0.46141806,0.9340917
0.8447297,0.3923367,0.04184906,0.23689538,0.4207442,0.42176998,0.36247668,0.8639428,0.30372462,0.83924866,0.881643,0.39751756,0.41101682,0.3248766,0.48389015,0.5220644,0.21805188,0.09341751,0.059936356,0.34058934,0.3399818,0.32139742,0.6673274
0.6832744,0.2898903,0.06505754,0.14448571,0.23784778,0.35178015,0.3682085,0.9124606,0.36770913,0.8350437,0.88806254,0.13127807,0.36069298,0.16907479,0.48097762,0.29391882,0.29840553,0.22142398,0.0024618541,0.32147196,0.30201626,0.35200122,0.5961333
0.77125466,0.18386517,0.04475212,0.13756876,0.42118096,0.3673688,0.3859384,1.0,0.022698596,0.8785876,1.0,0.32067147,0.43636963,0.36622962,0.54879475,0.3954537,0.12566847,0.21038474,0.20575826,0.4065808,0.3097165,0.3148613,0.68426466
0.77324235,0.24249077,0.03179803,0.27300724,0.31280246,0.3604479,0.3690779,0.84618443,0.109719075,0.7417138,0.8876118,0.13283211,0.46205342,0.22876157,0.7672389,0.5379407,0.15632471,0.055297766,0.12242704,0.40953553,0.36585715,0.39265612,0.6595896
0.8364959,0.5630537,0.047873087,0.32949275,0.34151602,0.41109362,0.43793568,0.96549183,0.33807984,0.8316718,0.6486426,0.59503186,0.3898019,0.39932424,0.4085274,0.6810766,0.13026056,0.08743635,0.20630412,0.24808614,0.35925874,0.292568,0.398103
0.8925698,0.0,0.044864193,0.2422014,0.46063533,0.3708984,0.3696037,0.9374633,0.2655605,0.77327174,0.89919686,0.0846883,0.36709163,0.2825897,0.31469378,0.6154573,0.13877103,0.074484274,0.24346471,0.31722376,0.32676655,0.33490413,0.67107505
0.9148394,0.36970654,0.09072357,0.20455965,0.3289992,0.38735133,0.36882284,1.0,0.027055148,0.88664854,1.0,0.37804553,0.3141415,0.22413634,0.029927094,0.6905428,0.20553438,0.05635103,0.0021275294,0.25010172,0.3260757,0.33816642,0.3827079
0.7748367,0.11530621,0.0208422,0.35314438,0.33170712,0.35188544,0.3546552,1.0,0.01758246,0.90652055,1.0,0.097174,0.42762104,0.3846339,0.29776525,0.0,0.0,0.23793076,0.2281251,0.30568346,0.33005008,0.44311732,0.65230393
0.9163145,0.39183584,0.06301151,0.26011217,0.35131487,0.36673635,0.36445916,1.0,0.03337824,0.8920879,1.0,0.400753,0.41974005,0.29957345,0.03183658,0.7237958,0.1378645,0.11190831,0.18346412,0.27354762,0.34221086,0.33158308,0.4514438
0.92726755,0.31306526,0.060850114,0.26746625,0.4371495,0.36830807,0.3665237,1.0,0.017899314,0.90282404,1.0,0.33528563,0.33715677,0.14155306,0.42439494,0.8524168,0.14266156,0.129314,0.0,0.22015774,0.039805014,0.330326,0.07682554
0.78141266,0.09892943,0.0567887,0.14311196,0.26031205,0.38528195,0.36854836,0.90102535,0.23994845,0.8123616,0.884904,0.112685025,0.43528032,0.3670621,0.30858636,0.45471588,0.17282224,0.08886042,0.00245485,0.27900022,0.31176126,0.3311118,0.43745327
0.82506007,0.26314706,0.04110956,0.21959047,0.39372867,0.39210114,0.36741063,1.0,0.014797753,0.8739286,1.0,0.3781701,0.4634807,0.24396966,0.2750877,0.51460004,0.1988551,0.11775374,0.14981985,0.36495897,0.31433886,0.33298182,0.45342454
0.8810814,0.24747567,0.036161236,0.27159393,0.27747673,0.3630208,0.3649598,0.95789933,0.364767,0.83403176,0.8704405,0.21059181,0.38854417,0.14028467,0.52443844,0.723327,0.25565618,0.043254364,0.2293022,0.31117284,0.3034857,0.33361623,0.4914616
0.7970465,0.22711243,0.03628817,0.24898785,0.39856955,0.38867652,0.41630116,0.99596214,0.015155455,0.83254135,1.0,0.15278831,0.4301084,0.36687553,0.3843991,0.6205452,0.1645346,0.107432686,0.1583509,0.25054795,0.35221723,0.33160308,0.42998198
0.8652153,0.25809115,0.05056962,0.23437,0.28841937,0.35292658,0.4002958,1.0,0.006813597,0.91338634,1.0,0.15765654,0.39651382,0.5155224,0.3464015,0.40111056,0.20219101,0.1581267,0.21223687,0.29868934,0.33617306,0.3277947,0.6560946
0.7676106,0.44936603,0.0365447,0.49054685,0.38175458,0.40338576,0.36667535,1.0,0.027533896,0.91408527,1.0,0.5522053,0.34890917,0.19786766,0.30214143,0.69383526,0.15674156,0.17898558,0.13378772,0.43811822,0.3197211,0.410723,0.6006521
0.010322339,0.0,0.0,0.5022493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7661269,0.37046954,0.046647497,0.2711479,0.4628741,0.4198468,0.39435464,0.97509474,0.26482153,0.8034089,0.6765943,0.3986901,0.47276694,0.18058234,0.2522673,0.5121202,0.16904426,0.09276272,0.20444268,0.38964987,0.33410078,0.36202344,0.40200478
0.8663366,0.3217744,0.04640545,0.24497049,0.41592643,0.36084586,0.3994441,0.9583359,0.02260067,0.7990042,0.9649824,0.32532385,0.3393929,0.3946325,0.30502293,0.5261504,0.13612743,0.14195132,0.15141383,0.38955766,0.38217023,0.32806388,1.0
0.9310166,0.29492518,0.036863595,0.23860145,0.34699395,0.36805025,0.3692506,1.0,0.025590735,0.8907839,1.0,0.12128949,0.35183713,0.13280949,0.038810633,0.6437076,0.24255432,0.071390465,0.004675694,0.3197015,0.31699732,0.37463373,0.34303093
0.8838447,0.41940388,0.06532128,0.20257631,0.41299307,0.36769068,0.36519405,1.0,0.03169101,0.87142307,1.0,0.40400872,0.40089974,0.24966374,0.39213637,0.5742641,0.21606265,0.11657958,0.17970675,0.42148605,0.31496033,0.33751628,0.7582907
0.86941516,0.22799605,0.023019215,0.26592606,0.37926912,0.35920748,0.37564436,1.0,0.026586588,0.8680339,1.0,0.2642545,0.43655652,0.34483463,0.3681241,0.5719024,0.17426865,0.085909314,0.0037845955,0.33772328,0.3214298,0.3859602,0.40524665
0.78131,0.2258508,0.06899256,0.20597443,0.4326472,0.3967419,0.38937664,0.9305324,0.20778939,0.8475582,0.863996,0.36034998,0.30649975,0.21746425,0.25312006,0.5203184,0.2047983,0.09916866,0.0019885325,0.29647705,0.32314706,0.39777973,0.43660942
0.88841283,0.00019547064,0.05160225,0.19746877,0.26873255,0.36149633,0.38951674,0.81695867,0.4455143,0.8332397,0.8947969,0.08280733,0.36708614,0.5335355,0.31053963,0.5225879,0.18700573,0.05285987,0.120552644,0.24181956,0.37452596,0.32081646,0.81352055
0.90539503,0.22044425,0.018540299,0.18306306,0.30950052,0.36448252,0.3746743,1.0,0.02336907,0.8809864,1.0,0.30026355,0.41208482,0.2614456,0.26828185,0.49358493,0.38562605,0.057247426,0.207053,0.2520059,0.33161008,0.032811683,0.36108878
0.94699675,0.2932356,0.079998754,0.25823426,0.3427009,0.3736203,0.36894906,1.0,0.026094042,0.8715401,1.0,0.27286503,0.3137469,0.3147725,0.2807781,0.82139117,0.13276386,0.05021305,0.16758397,0.27470356,0.37650394,0.32391766,0.3281391
0.79676795,0.053655773,0.0,0.11531011,0.12909347,0.33190086,0.35036084,1.0,0.024037799,0.90295357,1.0,0.10529839,0.3975979,0.3891462,0.26491755,0.0,0.0,0.04921985,0.007987828,0.18206762,0.3108607,0.33339176,0.7048033
0.85102063,0.05195088,0.0,0.20171048,0.1857665,0.34082192,0.3310584,1.0,0.023932848,0.8882066,0.99464196,0.13960244,0.46413317,0.7307707,0.27279288,0.0,0.0,0.07588482,0.18109585,0.20466746,0.44425547,0.3283026,0.85785913
0.75993437,0.09947133,0.0412442,0.15578517,0.38282195,0.4002681,0.36448056,0.9685397,0.9186135,0.8412186,0.8257661,0.30844453,0.35697192,0.1862504,0.28567633,0.46347275,0.278487,0.06662762,0.12698437,0.31861907,0.35545868,0.39527002,0.5143858
0.8460758,0.288804,0.06167874,0.23337759,0.50840795,0.39295685,0.36438462,0.9989294,0.033763412,0.8894343,1.0,0.39883846,0.4742736,0.4591036,0.25545245,0.6021056,0.21868186,0.047803614,0.1856623,0.29210043,0.34830812,0.33252025,0.4167663
0.7647759,0.26018,0.0,0.71833116,0.41362318,0.7826654,0.7752422,0.874965,0.5214919,0.8435092,0.88360095,0.35900065,0.39999595,0.38437533,0.2834797,0.0,0.0,0.047418214,0.07263349,0.2740938,0.34058344,0.3309403,0.40386915
0.692467,0.4328838,0.017574696,0.26540378,0.36407405,0.39863434,0.3450966,0.6965291,0.11406727,0.72268856,0.8048631,0.2778469,0.39270225,0.25749388,0.27744,0.0,0.0,0.041821014,0.003003263,0.3192748,0.30636996,0.39828283,0.47979
0.85632986,0.42083636,0.05212309,0.4502791,0.35327494,0.362259,0.37085146,1.0,0.015630858,0.88068694,1.0,0.2717354,0.3741408,0.4253986,0.29494208,0.7416809,0.13095497,0.20409015,0.21066678,0.3242668,0.3249803,0.37750757,0.61669135
0.78655434,0.19978222,0.019328717,0.19099687,0.40083688,0.35590124,0.33647388,1.0,0.025646053,0.8865846,0.9964265,0.27142832,0.5612639,0.22287384,0.27124,0.0,0.0,0.13784271,0.23985028,0.38858956,0.37623852,0.41712558,0.6240762
0.8645145,0.3276994,0.10431639,0.26852423,0.17552826,0.3736686,0.40774003,0.9905504,0.0060386267,0.889099,1.0,0.14506333,0.32235366,0.5284638,0.2776742,0.3419984,0.13323511,0.29818735,0.15168917,0.26460007,0.29994476,0.33103508,1.0
0.70324916,0.16062444,0.034268357,0.17200449,0.55054796,0.33822224,0.36130267,0.97379065,0.17622754,0.73100483,0.8693595,0.43803155,0.42744336,0.24461628,0.26680845,0.0,0.0,0.13032363,0.123125225,0.36628118,0.45654023,0.40548447,0.47511056
0.8747519,0.25341824,0.04210943,0.21734357,0.35128766,0.40308738,0.38117182,0.95314413,0.35971215,0.80974567,0.83499885,0.29669225,0.47028822,0.31946874,0.27594534,0.53338474,0.24074906,0.06954395,0.10209456,0.27256814,0.34652096,0.34127024,0.4385944
0.010322339,0.0,0.0,0.5022493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6843023,0.26935977,0.011241302,0.25152546,0.16965972,0.37059435,0.4028237,0.73332644,0.37310883,0.78026944,0.6576457,0.15357266,0.3402964,0.19535787,0.26182583,0.0,0.0,0.05383284,0.19098596,0.18316215,0.31887227,0.38015312,0.8160755
0.714218,0.1105348,0.0038478216,0.26364982,0.37201893,0.34916657,0.32961267,1.0,0.02960328,0.8919886,0.9993109,0.2688875,0.593539,0.19692488,0.27584162,0.0,0.0,0.03528693,0.0,0.43502396,0.31957367,0.39481613,0.6311605
0.8032455,0.37228024,0.07299437,0.31612828,0.26024473,0.3608607,0.3573076,0.9254438,0.18599625,0.70720387,0.90103793,0.1611319,0.35956284,0.273164,0.02524307,0.53194594,0.16594122,0.10217553,0.0,0.36052844,0.31802467,0.32158652,0.7717271
0.59692067,0.45664987,0.10874787,0.41007274,0.37276712,0.4091245,0.42045158,0.8599672,0.2729533,0.8343714,0.66465145,0.2452252,0.34519047,0.32981583,0.43331632,0.45478588,0.21935616,0.13756564,0.001786178,0.36909214,0.31851095,0.33295065,0.7555458
0.80476815,0.57499415,0.037606206,0.16576323,0.32985926,0.36995575,0.35659933,0.9055063,0.51021063,0.81865567,0.9010816,0.28207788,0.396195,0.2664467,0.39883575,0.4001021,0.30907848,0.20322312,0.0,0.30917117,0.3033743,0.4146696,0.8293508
0.7608108,0.16225407,0.025145777,0.13704309,0.3554872,0.31971282,0.35767615,0.9592151,0.6490872,0.83381534,0.8877497,0.13232212,0.41811928,0.48826942,0.2772692,0.0,0.0,0.037719052,0.15970062,0.30945426,0.50234276,0.3811093,0.80683947
0.9520078,0.25676113,0.027961638,0.30609098,0.34796473,0.3986666,0.4084898,1.0,0.025559094,0.8863539,1.0,0.17160146,0.3309073,0.45192805,0.0,0.6286595,0.11314802,0.06876388,0.0,0.3393992,0.3798881,0.3427275,0.6966068
0.7939638,0.26032114,0.08610811,0.5769202,0.1762798,0.5442385,0.4099987,0.52475035,0.15774585,0.6863286,0.64919496,0.4349191,0.29965916,0.50120455,0.2688713,0.0,0.0,0.055817902,0.0084864665,0.21537271,0.31439435,0.35180378,0.71132356
0.85186285,0.008101089,0.055034004,0.16748707,0.2489615,0.37848207,0.32190764,0.9325902,0.67899966,0.8516243,0.82683164,0.06883867,0.31520727,0.2093628,0.27044034,0.0,0.0,0.17493103,0.013909156,0.269768,0.3355047,0.32860172,0.59511435
0.89805424,0.5499967,0.044135988,0.16382547,0.24835812,0.35923636,0.365686,1.0,0.027611041,0.8703178,1.0,0.4813823,0.46746373,0.3621138,0.35960954,0.4430301,0.34587872,0.0553981,0.0022965153,0.31603888,0.023623452,0.3231548,0.48723727
0.7785075,0.187038,0.034384068,0.18129498,0.42721948,0.42166698,0.35687143,0.9927675,0.024791246,0.91064394,1.0,0.14811541,0.357686,0.31665322,0.3019429,0.45283273,0.15012361,0.26244634,0.21633409,0.31633708,0.48835284,0.3432327,0.818421
0.8978541,0.41553143,0.0511674,0.23897289,0.4955711,0.38545662,0.39467302,1.0,0.0048145307,0.8872396,1.0,0.46319023,0.4216537,0.24250883,0.274302,0.5832042,0.34722283,0.068133555,0.22243592,0.3568076,0.34981313,0.3364377,0.56837577
0.7104822,0.38052028,0.05865859,0.25910935,0.4993761,0.35553285,0.4126943,0.91601264,0.11930705,0.71660763,0.89315194,0.34789145,0.36159417,0.2048077,0.024008747,0.42174342,0.12027167,0.22808942,0.12126396,0.40699464,0.37036428,0.44327784,0.61076564
0.7991986,0.4063986,0.047846828,0.07078018,0.146352,0.40227142,0.3499566,0.99638665,0.021111093,0.899595,1.0,0.19691755,0.38713458,0.49519274,0.9665618,0.39824444,0.16219723,0.10469495,0.0019227134,0.29249325,0.30393234,0.0,0.84130543
0.90226704,0.20220621,0.025251638,0.17743434,0.22501841,0.35453278,0.3546749,0.9990207,0.011131579,0.88243526,1.0,0.23371021,0.38810164,0.39071712,0.2743047,0.54827905,0.15087195,0.10961527,0.0,0.296301,0.042011604,0.36690778,0.4520697
0.74608326,0.3785302,0.024834728,0.35633677,0.27623817,0.38729742,0.42763728,0.8551045,0.32920808,0.8360462,0.67120636,0.19469473,0.3159878,0.6133786,0.28974763,0.0,0.0,0.21515878,0.10840101,0.14925599,0.3525113,0.37164834,0.76609117
0.9530743,0.29252303,0.22912343,0.38035855,0.2590452,0.38762498,0.3718103,0.99496657,0.005485325,0.88622516,1.0,0.27276072,0.3164946,0.11032573,0.5343879,0.72147983,0.19295491,0.11921466,0.0020388418,0.26913288,0.013658583,0.32944232,0.37914288
0.95839334,0.26808408,0.09451346,0.34834194,0.30708587,0.38359052,0.35783404,0.9985861,0.03368713,0.8936254,1.0,0.2698878,0.31657106,0.16528821,0.47353226,0.84471285,0.16841412,0.078563325,0.0,0.2762193,0.032936737,0.33919516,0.2934896
0.68847966,0.40605766,0.06961202,0.27401292,0.5216816,0.40065986,0.41298112,0.9859691,0.609142,0.8134259,0.8808381,0.4248988,0.340936,0.35353678,0.27046368,0.5958359,0.16413881,0.12601309,0.07885632,0.2980688,0.33935574,0.35899967,0.37318432
0.92364883,0.240744,0.15252188,0.26791343,0.2537288,0.37488747,0.4061801,0.9976622,0.022879636,0.8677686,1.0,0.105116576,0.31142145,0.3746696,0.036557555,0.50766,0.12227904,0.10437256,0.0012134602,0.3196611,0.31657198,0.3225457,0.551065
0.86552477,0.17239396,0.016363759,0.13455957,0.25007543,0.36470717,0.37333882,1.0,0.02929187,0.8875561,1.0,0.24196938,0.37280625,0.27266613,0.46234322,0.56938505,0.16792415,0.17199479,0.12671849,0.31418484,0.33935383,0.33647597,0.68987316
0.7123065,0.26697677,0.0,0.33720303,0.30759442,0.48989263,0.37229818,0.7022824,0.21062584,0.72623384,0.7678427,0.2993677,0.31647304,0.48553857,0.3361202,0.0,0.0,0.0,0.21256346,0.2672466,0.33289462,0.31435016,0.72598994
0.85957754,0.047852535,0.0040893117,0.21185161,0.14905475,0.36683583,0.35117084,1.0,0.010757107,0.84654146,0.99755853,0.1483944,0.49742764,0.7347328,0.30215096,0.0,0.0,0.0,0.21434589,0.22785306,0.43872076,0.36701325,0.87289053
0.931704,0.0,0.060733587,0.31628597,0.352604,0.38500896,0.35796613,1.0,0.030841336,0.8814867,1.0,0.08898981,0.3939158,0.3988332,0.3113007,0.4900104,0.2785251,0.20210753,0.19763839,0.3201202,0.37358192,0.3358794,0.89601254
0.8552809,0.50499856,0.029669669,0.14185855,0.46034494,0.36494744,0.4168713,0.99382627,0.007566301,0.86562675,1.0,0.63090974,0.51267225,0.30540696,0.25176942,0.5184457,0.15197942,0.13416477,0.18067744,0.3856593,0.36043644,0.3554544,0.6694843
0.6645243,0.25605088,0.02521814,0.20717883,0.5980398,0.34363747,0.3563612,0.95257515,0.19594768,0.7013907,0.871699,0.83759075,0.3888281,0.41833505,0.31061402,0.0,0.0,0.17371579,0.20619957,0.38041756,0.45674527,0.47004297,0.735519
0.7682,0.24687102,0.07609102,0.20599668,0.2559626,0.4021782,0.36971214,0.92597735,0.17546223,0.706855,0.82786375,0.24823047,0.34429327,0.5687731,0.34679407,0.36320117,0.16113663,0.044136792,0.0029642587,0.25887766,0.35054776,0.32927573,0.44820958
0.83502585,0.21041025,0.018918935,0.05792465,0.23357543,0.36187324,0.3839097,1.0,0.006071016,0.91578925,1.0,0.427383,0.42659637,0.42884323,0.37861404,0.36014605,0.21264315,0.064077884,0.16958736,0.36622313,0.333641,0.33940315,0.70849246
0.7399526,0.203586,0.043033265,0.29523247,0.3371546,0.47305003,0.40209144,0.7877295,0.2020035,0.5240276,0.7283772,0.27602005,0.37984362,0.29347774,0.49484572,0.4984463,0.14351156,0.05878712,0.028547172,0.2452114,0.32999432,0.3450706,0.5440774
0.77592516,0.5691388,0.05002395,0.1565783,0.25412455,0.3625095,0.37050682,0.9961553,0.028262798,0.8910996,1.0,0.47072974,0.54438126,0.25757587,0.2650669,0.3750373,0.2034227,0.11874268,0.012393807,0.37846848,0.04520489,0.41793698,0.69785535
