0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.61322314,0.38943595,0.012545802,0.26513934,0.42016652,0.18531036,0.45117328,0.9522123,0.0,0.7708254,1.0,0.14660943,0.3717946,0.17990267,0.3205905,0.35186458,0.7101069,0.4139273,0.011431802,0.42657146,0.26174393,0.30243003,0.6243299
0.73259574,0.30449417,0.030927561,0.2951368,0.7219486,0.46359074,0.3214992,0.57347757,0.0070134588,0.92614734,1.0,0.44096744,0.35244846,0.2671545,0.22944121,0.9440799,0.24914677,0.09480078,0.26852238,0.4065316,0.5132099,0.12983756,0.6692482
0.9431372,0.21203008,0.17627116,0.16283992,0.2295455,0.42142856,0.42142832,0.9,0.12173912,0.78888893,1.0,0.15663716,0.4846154,0.39541286,0.37272725,0.063636355,0.06363636,0.07842324,0.058333345,0.21707317,0.24375004,0.50740737,0.53302747
0.8756416,0.0,0.146728,0.28754607,0.5574412,0.6029353,0.30974716,0.85035384,0.32653475,0.5288837,0.8847291,0.39966133,0.11228682,0.0,0.0013445988,0.0,0.09881592,0.118156895,0.28624764,0.20277368,0.65977466,0.49913254,0.17184544
0.5698419,0.6670517,0.0731256,0.8597961,0.99932563,0.37623945,0.2682948,0.83393306,0.19424134,0.3575379,0.7995409,0.20836866,0.13007997,0.49429166,0.13680455,0.10906305,0.35052794,0.21215421,0.033686735,0.2350768,0.46046638,0.48301393,0.82149076
0.7945909,0.48338544,0.0,0.4402529,0.40318117,0.41117948,0.6077803,0.97687036,0.037493493,0.8689256,0.8762108,0.32157984,0.20300424,0.454619,0.19182873,0.31990054,0.6273202,0.23583454,0.68534523,0.22127378,0.43903118,0.28025952,0.57947654
1.0,0.18202366,0.15050402,0.4214924,0.21968026,0.43257058,0.18578474,1.0,1.0,0.9119254,1.0,0.7097462,0.4249226,0.57871836,1.0,0.3596402,0.0834539,0.13849682,0.8785193,0.7625009,0.36684713,0.64962924,0.3641977
0.67450976,0.18822056,0.15084745,0.32658607,0.52500004,0.42142856,0.22142857,1.0,0.9369565,0.73333335,0.982353,0.39557523,0.4384616,0.03761468,0.17272729,0.28181818,0.08181837,0.33651453,0.0,0.19268292,0.13125,0.3074074,0.34770608
0.8802495,0.14125752,0.119946525,0.59625435,0.49035847,0.13381343,0.11531409,1.0,0.56539917,0.8711418,0.7356843,0.23984674,0.59236,0.13447057,0.8632161,0.1289109,0.13613458,0.43654382,0.48313698,0.13011028,0.59810007,0.5781135,0.33308095
0.9000023,0.09999665,0.49188915,0.49664402,0.90000457,0.0,0.3265776,0.9001457,0.022535242,0.75135994,0.14863947,0.88581854,0.1980013,0.8437037,0.09999579,0.13236985,0.17676416,0.0,0.3281147,0.226854,0.090964906,0.03240308,0.09999468
0.9200591,0.513291,0.4672653,0.1329656,0.0,0.0,0.0,0.95518494,0.0,0.9107964,1.0,0.40864146,0.43438664,0.54757476,0.85900474,0.0,0.41432783,0.52590495,0.0,0.0,0.48047534,0.39521825,1.0
0.71372545,0.3606516,0.0,0.069184594,0.35454547,0.42142856,0.42142856,1.0,0.0,0.7888889,1.0,0.27168146,0.6384616,0.23027524,0.3727271,0.3,0.10000001,0.2078838,0.25624996,0.41707316,0.475,0.47037035,0.4779817
0.9450931,1.0,0.2907795,0.99687976,0.25811237,0.89417815,0.0,1.0,0.24793631,0.0,0.5057835,0.106363304,0.35203034,0.8452351,0.36403325,0.0018986057,0.2425383,0.34871238,0.0,0.50509876,0.8091957,1.0,0.42299166
0.61846465,0.38690868,0.21407047,0.5761875,0.12036368,0.32266387,0.2854496,0.6325177,0.031625178,0.89636356,1.0,0.21236123,0.4558604,0.23906808,0.28153968,0.6032019,0.16211116,0.2466636,0.0,0.2468632,0.33007914,0.2633711,0.35963708
0.58879226,0.61293644,0.39715555,0.2628381,0.47726765,0.4021836,0.36351654,0.9531723,0.04450244,0.9182229,0.9635027,0.5665036,0.6323425,0.2695938,0.1748572,0.13323668,0.27810973,0.022421665,0.11840598,0.40246844,0.57092905,0.27256703,0.26788992
0.8488022,0.21801011,0.0,0.13052958,0.27793825,0.402859,0.18994993,1.0,0.080147654,1.0,1.0,0.03500495,0.40251118,0.5028796,0.07988378,0.038467877,0.07269782,0.23438734,0.099581234,0.43879637,0.113174155,0.1731928,0.9340928
0.54929864,0.5347329,0.2921042,0.27595174,0.25516638,0.24941006,0.11080352,0.65109706,0.0,0.80301493,1.0,0.26274574,0.16686818,0.17822269,0.0,0.10947585,0.0,0.22999035,0.050547972,0.110889174,0.57736754,0.56830615,0.80986565
0.47526312,0.20328681,0.055950068,0.2692506,0.5410564,0.64646244,0.38030782,0.7889106,0.0,0.9075344,0.14650969,0.27045384,0.51320314,0.386045,0.19423792,0.1575531,0.16056395,0.20487468,0.55787104,0.54520047,0.4258386,0.14496468,0.57046354
0.6165563,0.47001198,1.0,0.24776968,1.0,0.0,0.2780264,1.0,0.24287677,0.10874488,0.3494038,0.22191703,0.4895644,0.23352261,0.2929508,0.0,0.12852603,0.0,0.0,0.710269,0.21685052,0.8006641,0.04209262
0.97194254,0.13568486,0.0,0.14355853,0.0,0.0,0.12171262,0.4658206,0.37615559,0.63748616,0.33081973,0.57187456,0.014161864,0.07772228,0.3672997,0.42979565,0.0,0.028827444,0.33231246,0.045572974,0.5643855,0.51442236,0.28031662
0.9807148,0.15326627,0.18177487,0.30102992,0.7261582,0.24794208,0.20772013,1.0,0.2472676,0.8617312,0.78584915,0.09933366,0.37747568,0.37645257,0.5094377,0.0132461,0.09363882,0.2637964,0.68317616,0.24353485,0.90459394,0.7093005,0.23344013
0.738121,0.30712473,0.0,0.44522384,0.12912568,0.29718024,0.003314578,1.0,0.049942363,0.90943015,0.61359155,0.0,0.0,1.0,0.75732785,0.031228341,0.5719268,0.49382213,0.0,0.0,0.5246993,0.28147927,0.25643924
0.5417784,0.28418872,0.40734807,0.90860623,0.25227082,0.57010126,0.2748686,0.9206059,0.30082497,0.9718451,0.3530706,0.5037918,0.66570634,0.32930216,0.59297323,0.08808054,0.13709736,0.17131044,0.0,0.08512733,0.40042517,0.47159472,0.43533716
0.8874592,0.24548393,0.025588255,0.1718763,0.104241565,0.30946046,0.34909722,0.9234641,0.039990135,0.81764454,0.86374205,0.18963796,0.35631627,0.42243856,0.19176635,0.19823918,0.09096099,0.096292585,0.1441822,0.57714313,0.30501688,0.42497253,1.0
0.8293973,1.0,0.114411995,0.6913174,0.26053804,0.23741208,0.32553017,0.9984274,0.87630886,0.8570667,0.9413678,0.39498678,0.0,0.5401137,0.7862333,0.0,0.5188847,0.019687142,0.12716234,0.0,0.26825908,0.86969805,0.5231787
0.88104576,0.18690248,0.24218233,0.0,0.5399021,0.2861956,0.13350031,0.8380895,0.4379155,0.9735799,0.92892647,0.38146394,0.24532476,0.3581462,0.18139839,0.23065822,0.0,0.16884512,0.12377756,0.09433216,0.18473665,0.40697116,0.6160729
0.78627455,0.3498747,0.0,0.40513596,0.5772727,0.4928571,0.42142847,0.9715596,0.20869565,0.76666665,0.9235294,0.49823007,0.63846153,0.4119266,0.37272727,0.28181818,0.08181819,0.115767725,0.27291664,0.26585367,0.27500004,0.27037036,0.46880737
0.44173396,0.07445093,0.0,0.62119335,0.35780814,0.0,0.4967152,0.9105631,0.0,0.19382587,1.0,0.0,0.5639878,0.7130161,0.0,0.0,0.40273765,0.0,0.10596166,0.5635355,0.591916,0.32344154,0.79502904
0.6898285,0.4555096,0.0480756,0.13236684,0.5478294,0.55956537,0.2204493,0.6085706,0.10959709,0.9925134,1.0,0.25318706,0.17369317,0.4780807,0.24224819,0.12415773,0.03789925,0.1701389,0.054872688,0.06589591,0.58251476,0.064479575,0.5265196
0.86392486,0.61554915,0.051498875,0.39049092,0.035197172,0.39402235,0.29314664,0.97091025,0.25975588,0.8552223,0.19379781,0.3481768,0.54710615,0.3640347,0.14499275,0.3700517,0.1740066,0.5688373,0.057442524,0.36797875,0.32150057,0.33301225,0.7708318
0.94215137,0.5591066,0.0,0.26526225,0.20970589,0.38766435,0.1951022,0.77342033,0.69750524,0.63488615,0.8182095,0.145105,0.44651827,0.5986682,0.44376487,0.22713277,0.35709924,0.07138271,0.056505226,0.43658468,0.11882505,0.2865509,0.42188907
0.8064463,0.31162727,0.066453844,0.17208114,0.40856147,0.15615511,0.32841107,0.69020015,0.013955055,0.966134,0.3003631,0.34405023,0.48077166,0.36632308,0.38489822,0.26443842,0.57051903,0.30818087,0.31679618,0.28275028,0.33257544,0.46191967,0.85960925
1.0,0.0005163299,0.28911835,0.01776008,0.7878833,0.54477376,0.50203574,0.38435993,0.26102653,0.9857988,0.2609988,0.010029474,0.6253596,0.06413186,0.5844057,0.07680564,0.04226651,0.0,0.5139328,0.0,0.3807273,0.32366878,1.0
0.7142062,0.48705778,0.1280724,0.87937534,0.3719984,0.18688443,0.5718111,1.0,0.5335155,0.2271046,0.50278085,0.34233972,0.7796729,0.8608371,0.0,0.68666446,0.01981834,0.0,0.04970862,0.0,0.34471494,0.8286116,1.0
1.0,0.19698055,0.0,0.98529273,1.0,0.5821975,0.63546306,0.73507583,0.48477328,0.5912794,0.4403303,0.0,0.22441411,0.0,0.004565336,0.0,0.25704962,0.044623725,0.0,0.516123,1.0,0.45298672,0.75676703
1.0,0.1538937,0.51239425,0.22561407,0.32309183,0.31678665,0.053852767,0.82420945,0.3646363,0.6604031,0.36841315,0.0,0.43384722,0.1665927,0.10804825,0.0,0.6220865,0.46411768,0.40117285,0.030252121,0.8795786,0.50027484,0.6061278
0.56575155,0.37138855,0.0,0.40884122,0.38173077,0.43723297,0.32189512,1.0,0.9863624,0.6345539,0.84237474,0.42897308,0.37157553,0.31284502,0.09609264,0.061903343,0.31619078,0.339358,0.00039172918,0.27832538,0.31779808,0.25846887,0.8996087
0.9510002,0.0,0.20957728,0.5432005,0.47319293,0.63279444,0.25691298,0.5057211,0.6510329,0.8192433,1.0,0.33783004,0.5779493,1.0,0.5818361,0.13611545,0.0,0.061681706,0.0,0.0024049617,0.40238175,0.16172051,1.0
0.8275143,0.381085,0.25666755,0.3294656,0.28692693,0.4339525,0.2917838,1.0,0.057966348,0.81995755,0.9546339,0.26034218,0.3899987,0.52558273,0.2795302,0.49227464,0.5178163,0.050680496,0.2813261,0.31959614,0.38823798,0.3019274,0.7307607
0.76380044,0.39313796,0.0,0.24348348,0.66351765,0.47330093,0.49135453,0.61781555,0.11582659,0.91971934,0.95923823,0.37301064,1.0,0.26900005,0.24121317,0.24762903,0.24380167,0.025100097,0.21534884,0.3128446,0.22277677,0.8609738,0.872537
0.31074655,0.58184373,0.12590107,1.0,0.47416517,0.0,0.14405039,0.92809063,0.0,1.0,0.8961909,0.2643214,0.40246218,0.35895988,0.62740916,0.32307705,0.0,0.10222461,0.46937636,0.1379825,0.6799045,0.21694717,0.17771482
0.83529407,0.3030075,0.17203386,0.28429002,0.53181815,0.42142856,0.2214286,0.9,0.12173912,0.78888893,0.9,0.23628318,0.28461576,0.1110092,0.37272725,0.26363635,0.063636355,0.19045646,0.08333334,0.24146342,0.41249996,0.58148146,0.5770642
0.7073661,0.4700442,0.04179212,0.4903667,0.09986702,0.23785362,0.37633833,0.6215104,0.17109635,0.46949914,0.4503735,0.26334065,0.34087977,0.35909462,0.0,0.11528191,0.024366707,0.103283875,0.07721893,0.11053842,0.51771915,0.63854045,1.0
0.8941176,0.21779448,0.0,0.28429002,0.3159091,0.22142857,0.22142869,1.0,0.0,0.78888893,0.9,0.07699117,0.4846154,0.14770643,0.17272744,0.13636364,0.13636364,0.3406639,0.0,0.36829266,0.41249996,0.27037036,0.64128435
1.0,0.16467622,0.32290897,0.34575832,0.42836767,0.74505,0.035547543,0.8672194,0.11982471,1.0,0.4360836,0.30534342,0.01849597,0.39229795,0.22772618,0.17850752,0.0,0.50991684,0.022909222,0.03901903,0.70807594,0.54548573,0.0
0.91680086,0.8384114,0.035922654,0.16473748,0.5550686,0.0,0.06389022,1.0,0.01864267,0.47943813,0.73941743,0.7473052,0.20870346,0.63022786,0.06950543,0.24780594,0.0,0.55177534,0.073545255,0.23370233,0.16936481,0.30328834,0.48053128
0.8205043,0.5058109,0.027908675,0.3746457,0.5637053,0.72315305,0.45257756,0.9438006,0.0,0.8273883,0.96801865,0.38608384,0.6441125,0.24675329,0.25439215,0.27719003,0.08994555,0.55101806,0.53863764,0.18694416,0.40860718,0.51767886,0.1872294
0.8647059,0.38320798,0.0,0.20815712,0.20681821,0.42142856,0.22142865,0.91651374,0.10652184,0.62222224,0.9823529,0.15663716,0.24615392,0.5954128,0.37272722,0.15454546,0.13636363,0.020331956,0.16874999,0.21707317,0.275,0.47037035,0.6981652
0.515888,0.30195618,0.03802521,0.9023267,0.973377,0.33727968,0.0,0.0,0.959055,0.16474508,0.8690804,0.34665734,0.45048815,1.0,0.50627095,0.0,0.0841149,0.24820827,0.23434533,0.138105,0.5488939,0.9240985,1.0
0.9333333,0.3724311,0.0,0.16888219,0.35454547,0.22142857,0.42142838,1.0,0.12173913,0.78888893,0.90000004,0.46283185,0.36153847,0.3293578,0.17272729,0.26363635,0.06363636,0.22448133,0.22291666,0.51463413,0.24375004,0.30740744,0.57889915
0.94335574,0.28445852,0.03993142,0.52672106,0.044712894,0.1271527,0.43709257,0.7869305,1.0,0.94030046,0.7226667,0.50471,0.6299424,0.46739286,0.0,0.3835977,0.20589298,0.11693875,0.0,0.6400709,0.6127074,0.26778218,0.72710294
0.38342425,0.0,0.22007193,0.6429168,0.59828424,0.0,0.02540332,0.7466136,0.11292607,0.25256726,0.25626916,0.5008395,0.41417664,0.0,0.2897421,0.0049546584,0.9804069,0.0,0.0,0.37493393,0.22467694,0.0,1.0
0.97328067,0.12450126,0.049460873,0.27884692,0.0,0.28822392,0.1275689,0.9082661,0.124685206,1.0,1.0,0.31012046,0.3762414,0.5742023,0.082933635,0.052850638,0.3420049,0.24629414,0.033578843,0.050099567,0.5051815,0.31849867,0.8028221
0.7570929,0.095553696,0.011784668,0.0,0.004482895,0.27676108,0.14329676,1.0,0.0,0.8427199,1.0,0.0,0.24386318,0.09339778,0.44994068,0.15552978,0.13896036,0.045371957,0.20044121,0.38965696,0.4202665,0.24819721,0.92663753
0.10105094,0.210617,0.05534933,0.16768727,0.2678453,0.31402418,0.30482113,0.78988606,0.011656578,0.8956955,0.9946274,0.2679906,0.41515368,0.26332983,0.27025014,0.6208705,0.16727343,0.2803301,0.6129239,0.29295385,0.38011795,0.41528705,0.46519983
0.8318776,0.2819552,0.969189,0.32848322,0.9515365,0.0,0.49753788,0.60054064,1.0,0.8291921,0.55943537,0.13945468,0.011908887,0.8578183,0.019940402,0.0,0.3443676,0.9898948,0.17457952,0.0,0.32936266,0.8109039,0.7554842
0.6806028,0.30133206,0.1469506,0.23567131,0.8205779,0.19588734,0.15219867,1.0,0.52017415,0.95726657,0.79693216,0.53375703,0.0,0.9269483,0.07369172,0.01677028,0.0,0.18941896,0.057258006,0.80158764,0.06482211,0.034995347,1.0
0.5293888,0.07922688,0.16295838,0.36411932,0.5523998,0.41840744,0.62087137,0.3950597,0.094894744,0.84089047,0.90347487,0.54905283,0.4737021,0.31552115,0.114484966,0.32935268,0.14486751,0.0,0.27023622,0.4117915,0.3162312,0.48348287,0.47373277
1.0,0.0,0.0,0.23527384,0.06020218,0.65547985,0.14049888,0.90021294,0.0,1.0,0.8593808,0.2991788,0.1879397,0.29237846,0.031283215,0.08401029,0.046497047,0.18857849,0.33318704,0.14563444,0.616349,0.3783756,0.6681324
0.73725486,0.48095238,0.14237288,0.27462235,0.4522727,0.25714326,0.25714287,0.925688,0.008695677,0.62222415,0.8647059,0.41858408,0.5230769,0.28532115,0.17272732,0.26363632,0.06363638,0.21120334,0.3020833,0.21707317,0.5062499,0.47037035,0.65229356
0.35106096,0.0,0.02759902,0.5133835,0.58065915,0.21759552,0.70312905,0.9120905,0.83267725,1.0,0.7733175,0.5347473,0.26893672,0.28916696,0.0,0.0,0.16921271,0.0,0.33621866,0.49896684,0.0,0.23849455,0.23633257
0.8549019,0.24661653,0.15084743,0.102416925,0.17272733,0.22142857,0.22142866,0.925688,0.4478261,0.9333333,0.9823529,0.121238954,0.28461543,0.21192661,0.17272753,0.06363637,0.26363635,0.06597513,0.08125001,0.41707316,0.47499996,0.4703703,0.6247707
0.58490825,0.80678624,0.022853468,0.0,0.94766355,0.66190606,0.12745368,0.5483045,0.106719874,0.87411135,0.15561548,0.61492664,0.06655238,0.2532359,0.6398696,0.13711976,0.9864707,0.14065787,0.1638879,0.13055578,0.7440319,0.5407582,0.9434349
0.88312477,0.0012562722,0.0,0.38015944,0.21713418,0.2944609,0.27315578,0.7864906,0.67217326,0.6887612,0.6925397,0.054965153,0.19973877,0.20617454,0.47062126,0.3763015,0.006184697,0.32083037,0.09523918,0.14051384,0.24179216,0.33434117,0.44810244
0.7137255,0.3180451,0.15084746,0.33262837,0.5204545,0.42142856,0.42142856,1.0,0.18260881,0.9333333,0.9823529,0.44513273,0.59999967,0.4853208,0.37272727,0.08181839,0.08181822,0.17800832,0.29791665,0.21707317,0.50625,0.27037036,0.59724826
0.73333335,0.2829574,0.0,0.11450152,0.55454546,0.45714286,0.25714287,0.8174313,0.33913043,0.73333335,0.6058824,0.27168143,0.4384616,0.31284404,0.17272735,0.26363635,0.2636363,0.17468867,0.102083325,0.41707316,0.4125,0.23333338,0.31284407
0.69101125,0.11946412,0.011969357,0.7085459,0.06058281,0.16712359,0.03583687,0.39467284,0.768347,0.421443,0.41189855,0.5469215,0.4807429,0.67423916,0.70802736,0.16383503,0.0,0.20932877,0.0,0.7366538,0.48506942,0.0043508597,0.8994744
0.9008063,0.29366326,0.0,0.4476839,0.58110344,0.5321764,0.08328039,1.0,0.3005853,0.78179604,0.99099517,0.5654454,0.80014133,0.21797512,0.2595757,0.38099945,0.018641502,0.124219455,0.0,0.6201102,0.08462459,0.2655486,0.9681171
0.91372544,0.41954887,0.0,0.45045316,0.54318184,0.2214286,0.4214285,0.90000004,0.121739134,0.8777778,0.9,0.26283187,0.56153846,0.101834856,0.37272727,0.0818182,0.08181821,0.13236515,0.28333333,0.53414655,0.44374996,0.3074074,0.8339449
0.85098034,0.17944863,0.0,0.2716012,0.35454547,0.22142857,0.42142856,0.9,0.0,0.7888889,1.0,0.4539823,0.32307693,0.10183486,0.37272698,0.08181825,0.28181806,0.20373443,0.0,0.3682927,0.4125,0.23333335,0.15688074
0.9692891,0.26510417,0.09890053,0.26142952,0.16065562,0.44662446,0.041657828,1.0,0.0,0.9869751,1.0,0.31784683,0.5518019,0.25644228,0.28592402,0.22163114,0.12448667,0.2636891,0.0,0.5098481,0.27164435,0.09554434,0.7351192
0.9272005,0.048704147,0.23704958,0.60673535,0.3859495,0.734124,0.7300011,1.0,0.0,0.47356647,1.0,0.5055894,0.425876,0.50043005,0.57073367,0.0,0.25343427,0.047251638,0.31244346,0.48688382,0.4323958,0.39687893,0.96439815
0.50563914,0.093406245,0.15917198,0.1966622,0.33446205,0.11431339,0.12401655,1.0,0.1916379,1.0,1.0,0.7658053,0.97703457,0.29007706,0.61390644,0.097845115,0.019617474,0.18166551,0.66782546,0.0,0.36066815,0.7421608,1.0
1.0,0.56952214,0.16424865,0.16871004,0.41718778,0.416768,0.15380238,0.93314314,0.0,0.961972,0.9879449,0.5961622,0.0,0.17451248,0.314542,0.37393427,0.092583746,0.1788921,0.38092855,0.5087073,0.24051009,0.31442645,0.9701225
0.48258317,0.20450646,0.0,1.0,0.65337133,0.5485897,0.50167733,0.54624593,0.105581686,0.57698494,0.87782425,1.0,0.2592119,0.264436,0.29651138,0.13980113,0.6049406,0.25953704,0.0017426424,0.0,0.0,0.0,1.0
0.9585137,0.5609089,0.09860411,0.4202054,0.47228727,0.24598463,0.28751475,0.76341856,0.24793704,0.52291626,0.84374696,0.21232441,0.27556437,0.40557182,0.09700143,0.0,0.26784152,0.14165902,0.19406107,0.33272767,0.4094543,0.0,0.7101204
0.6982241,0.122388035,0.5368637,0.11968028,0.3798834,0.19641033,0.41565588,0.80075043,0.16363694,0.83864594,0.96031547,0.3607224,0.43790072,0.2956022,0.27931976,0.19616282,0.24765864,0.33253798,0.03259939,0.29609972,0.109746784,0.7951724,0.59670085
0.6613017,0.6655122,0.7253637,0.9685886,0.40963316,0.008383954,0.20540264,0.94294393,0.0,0.48428982,0.8461231,0.0,0.3196034,0.0,1.0,0.16411193,0.010524809,0.0,0.27091932,0.33751535,0.3740492,0.46036753,0.92603767
1.0,0.1978818,0.65238005,0.83948386,0.89405125,0.08765138,0.76176494,0.6876741,0.63773173,0.7705277,0.3721104,0.3680592,0.01070565,1.0,0.5472101,0.031519905,0.19093376,0.3712042,0.0,0.60026604,0.26998776,0.47789246,1.0
0.9997509,0.37905747,0.14060281,1.0,0.81109685,0.66199225,0.3980313,1.0,0.52819985,0.6189578,0.38830957,0.41828626,0.5241908,0.0,0.6858771,0.08930847,0.09249586,0.53674144,0.67627627,0.28574586,0.0656072,0.3807002,1.0
0.68515426,0.1868815,0.25226676,0.23588549,0.847395,0.16202742,0.19098541,0.76949096,0.0,0.5731132,0.91218925,0.561878,0.5255431,0.41692024,0.44813707,0.39942166,0.099582076,0.24701758,0.2550118,0.3481551,0.77904963,0.49168423,0.89406246
0.9226079,0.24752373,0.0,0.0,0.3897936,0.28651083,0.1363006,0.97185445,0.0,1.0,0.8731515,0.35937288,0.49400896,0.35929364,0.46968752,0.0,0.37758046,0.06005632,0.3896078,0.4661234,0.4989183,0.3615524,0.9844308
0.0,1.0,0.0,1.0,0.90001774,0.54812557,0.5262392,0.51874983,1.0,1.0,1.0,0.9959362,0.58456945,0.20505522,0.86332864,0.060624205,0.7631892,0.18471558,0.024596116,0.0,0.39478004,0.5640193,0.773158
0.4683531,0.21689525,0.13844648,0.25909474,0.369889,0.3684612,0.33886927,1.0,0.03208612,0.85773325,1.0,0.31345052,0.7163442,0.38323474,0.30962375,0.7780507,0.17839265,0.06783332,0.0,0.39142287,0.28617585,0.29300004,0.428738
0.9876864,0.5276614,0.0019715854,0.6030261,0.71878266,0.20467183,0.0,0.9326899,0.14197911,0.44309562,0.64194655,0.6410586,0.2756073,0.5262349,0.89855474,0.124248356,0.42539427,0.10894456,0.6025538,0.22718868,0.1592411,0.0,0.09203804
0.88546455,0.0,0.0,0.2148132,0.36626822,0.0,0.0,1.0,0.0,0.45335314,0.85770154,0.8250732,0.39646167,0.7816232,0.3716755,0.0,0.0,0.0,0.3015359,0.41529188,1.0,0.2964716,0.0
0.82549,0.29223058,0.0,0.3960725,0.6454545,0.45714277,0.25714287,0.83577985,0.008695684,0.82222223,0.982353,0.33362836,0.323077,0.2559633,0.37272722,0.28181815,0.081818186,0.21203312,0.27708334,0.3878049,0.24375,0.23333335,0.4045872
1.0,0.16038984,0.9158599,0.92652655,0.37352765,0.78218395,0.0,1.0,0.9804525,0.831018,0.6880846,0.07854592,0.522265,0.6987943,0.30841336,0.31689188,0.35962042,0.3814921,0.2694201,0.56664443,0.16923824,0.0882716,0.68724024
0.8860882,0.06634869,0.14470878,0.20536458,0.028336853,0.41844922,0.25090936,0.9430793,0.16205847,0.9217994,1.0,0.0,0.44450513,0.37655848,0.33874324,0.0,0.0,0.23033604,0.14833358,0.12175469,0.2192989,0.13353595,0.14256069
0.9758292,0.27540773,0.17081453,0.13570115,0.26636955,0.31968993,0.6404064,0.93051535,0.08022228,0.8664373,1.0,0.44684666,0.30066332,0.37592292,0.3271979,0.25795227,0.4319981,0.17623627,0.38432217,0.6702138,0.0013744005,0.3952112,0.16114773
0.8304319,0.49206892,0.053410944,0.34467024,0.30309036,0.10155154,0.3481696,0.46817702,0.04144618,0.84669,1.0,0.21586438,0.6236029,0.22599818,0.22488232,0.25042784,0.75894916,0.21699053,0.006270479,0.42003974,0.31438348,0.47317696,0.18980353
0.91976255,0.13150686,0.25607413,0.41982058,0.5519545,0.12231937,0.12989005,0.8208326,0.0,0.8631761,1.0,0.5852817,0.6986598,0.24435605,0.12543932,0.3767902,0.34512898,0.05846025,0.34986225,0.35839444,0.28308707,0.74171853,0.8048588
0.7137255,0.4433584,0.15084746,0.33564946,0.5886364,0.22142857,0.22142857,1.0,0.6543478,0.7333333,0.782353,0.30707964,0.56153846,0.38623857,0.17272729,0.100000024,0.100000024,0.21950231,0.31666666,0.21707337,0.47499996,0.3074074,0.8981651
0.65571594,0.36993533,0.10594457,0.20921694,0.32066977,0.31978312,0.15743396,0.6618619,0.0,0.81831366,0.84374917,0.24993515,0.40769008,0.35550815,0.07988,0.31466082,0.21696025,0.4328329,0.20474486,0.37988755,0.16978717,0.35748523,0.6798782
0.69411767,0.628822,0.18050846,0.33867022,0.55454546,0.42142856,0.22142857,1.0,0.5847826,0.9333333,0.7823529,0.2539823,0.5230769,0.86146784,0.37272727,0.28181818,0.08181819,0.24107884,0.0,0.1682927,0.21249999,0.47037035,0.37706423
0.8549019,0.2809524,0.0,0.25045317,0.42954546,0.42142853,0.22142866,1.0,0.019565217,0.8222222,0.9823529,0.36548668,0.48461536,0.20275229,0.37272725,0.081818186,0.28181818,0.27012447,0.0,0.21707317,0.41249913,0.3074074,0.6963303
0.98485166,0.40573338,0.0,0.8700165,0.5403726,0.46515507,0.15445557,0.8322455,0.0,0.71052283,0.60849035,0.0,0.0,0.16715932,0.44301847,0.22305699,0.24888203,0.0,0.9743948,0.70831597,0.29168347,0.422853,0.021499256
