0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.7181722,0.1773399,0.048469387,0.14079791,0.38636363,0.4,0.4,0.9266055,0.41304347,0.8333333,0.64705884,0.36283186,0.39285713,0.36697248,0.060606062,0.13333334,0.13333334,0.058091287,0.0020833334,0.2682927,0.3125,0.33333334,0.3853211
0.9305196,0.50123155,0.030612245,0.35788158,0.35311463,0.36,0.36,0.8348624,0.13043478,0.7222222,0.88235295,0.22123894,0.4642857,0.51376146,0.060606062,0.14666666,0.14666666,0.34439835,0.079166666,0.22117366,0.375,0.4074074,0.88990825
0.89344776,0.21305418,0.048469387,0.24489796,0.4090909,0.56,0.48,0.8165138,0.51086956,0.8333333,0.7058824,0.36283186,0.35714287,0.44954127,0.060606062,0.13333334,0.13333334,0.3153527,0.15208334,0.2682927,0.34375,0.37037036,0.6055046
0.60188437,0.27586207,0.10969388,0.22704081,0.3068182,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.2920354,0.32142857,0.3853211,0.060606062,0.13333334,0.13333334,0.045643155,0.0020833334,0.24390244,0.34375,0.33333334,0.7706422
0.5425177,0.19211823,0.025510205,0.39285713,0.10443001,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.24778761,0.35714287,0.14678898,0.060606062,0.14666666,0.14666666,0.045643155,0.052083332,0.24390244,0.3125,0.33333334,0.3119266
0.92183864,0.31527093,0.025510205,0.29250678,0.3068182,0.4,0.36,0.95412844,0.65217394,0.8333333,0.8235294,0.22123894,0.42857143,0.58715594,0.060606062,0.12,0.12,0.30705395,0.19583334,0.36585367,0.375,0.4074074,1.0
0.9038696,0.24261084,0.073979594,0.24512485,0.3068182,0.48,0.48,0.86238533,0.3478261,0.8333333,0.64705884,0.10619469,0.32142857,0.44954127,0.060606062,0.18666667,0.18666667,0.10373444,0.0020833334,0.34146342,0.03125,0.33333334,0.8440367
0.92665493,0.0012315271,0.05357143,0.16071428,0.2159091,0.36,0.36,0.9266055,0.13043478,0.7222222,0.88235295,0.24778761,0.32142857,0.22018349,0.060606062,0.12,0.12,0.041493777,0.06458333,0.24390244,0.34375,0.33333334,0.6055046
0.0,0.0,0.23214285,0.88636625,0.88420147,0.10649997,0.10649997,1.0,0.02173913,1.0,1.0,0.097345136,0.10580354,0.5412844,0.59725124,0.10216666,0.10216666,0.004149378,0.0020833334,0.024390243,0.88250875,0.69906455,0.0091743115
0.9738828,0.32512316,0.05357143,0.125,0.2159091,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.38938054,0.32142857,0.35779816,0.060606062,0.16,0.16,0.29460582,0.17083333,0.29268292,0.34375,0.4074074,0.8440367
0.97803354,0.158867,0.030612245,0.5335439,0.22727273,0.4,0.4,0.9174312,0.010869565,0.8333333,0.88235295,0.33628318,0.39285713,0.49541286,0.060606062,0.2,0.2,0.41908714,0.19791667,0.23775968,0.375,0.37037036,1.0
1.0,0.43380383,0.035714287,0.05357143,0.20454545,0.36,0.36,0.89908254,0.11956522,0.7222222,0.88235295,0.23893805,0.53571427,0.18348624,0.060606062,0.10235151,0.12,0.10308982,0.0020833334,0.05637578,0.3125,0.33333334,0.89908254
0.4629193,0.18719211,0.05102041,0.10202031,0.4090909,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.19469027,0.35714287,0.18348624,0.060606062,0.12,0.12,0.0373444,0.0020833334,0.24390244,0.3125,0.33333334,0.21100917
0.8619612,0.33743843,0.028061224,0.26335347,0.3409091,0.36,0.36,0.95412844,0.11956522,0.7222222,0.88235295,0.39823008,0.42857143,0.58715594,0.060606062,0.14666666,0.14666666,0.1493776,0.22708334,0.29268292,0.34375,0.37037036,0.73394495
0.9464419,0.41009852,0.030612245,0.32203534,0.5270241,0.6,0.56,0.72477067,0.13043478,0.5,0.64705884,0.40707964,0.39285713,0.42201835,0.060606062,0.14666666,0.14666666,0.08713693,0.15625,0.29268292,0.40625,0.33333334,0.79816514
0.6740313,0.023399014,0.05102041,0.25510204,0.32954547,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.088495575,0.35714287,0.08256881,0.060606062,0.13333334,0.13333334,0.112033196,0.0020833334,0.3267454,0.03125,0.37037036,0.3853211
0.684536,0.24630542,0.035714287,0.30867347,0.3068182,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.3539823,0.39285713,0.40366971,0.060606062,0.12,0.12,0.2325362,0.0020833334,0.3902439,0.3125,0.37037036,0.7155963
0.59422725,0.08128079,0.13265306,0.6658163,0.0,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.10619469,0.32142857,0.3119266,0.060606062,0.15308493,0.13333334,0.23417515,0.0020833334,0.24390244,0.03125,0.33333334,0.3853211
0.6003605,0.31527093,0.05102041,0.3622449,0.6136364,0.36,0.36,0.9266055,0.36956522,0.8333333,0.88235295,0.54867256,0.35714287,0.49541286,0.060606062,0.12,0.12,0.045643155,0.079166666,0.6321441,0.40625,0.33333334,0.56880736
0.9433147,0.077586204,0.05357143,0.10459184,0.13636364,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.11504425,0.32142857,0.3853211,0.060606062,0.14666666,0.13333334,0.14107884,0.0020833334,0.2682927,0.03125,0.33333334,1.0
0.5715683,0.31896552,0.19132653,0.37755102,0.18181819,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.11504425,0.32142857,0.08256881,0.060606062,0.12596789,0.13333334,0.041493777,0.0020833334,0.34146342,0.03125,0.33333334,0.8440367
0.91293716,0.16625616,0.035714287,0.18622449,0.23863636,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.15044248,0.39285713,0.36697248,0.060606062,0.12,0.12,0.31120333,0.0020833334,0.2682927,0.3125,0.4074074,0.7706422
0.83748406,0.16009852,0.033163264,0.25129613,0.4318182,0.36,0.36,0.9082569,0.23913044,0.8333333,0.88235295,0.088495575,0.42857143,0.42201835,0.060606062,0.13333334,0.13333334,0.19917013,0.08541667,0.31707317,0.46875,0.4074074,0.7155963
0.6724511,0.20812808,0.035714287,0.2244898,0.4090909,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.26548672,0.39285713,0.5963303,0.060606062,0.12,0.12,0.22821577,0.072916664,0.29268292,0.375,0.37037036,0.6972477
0.9062867,0.092364535,0.035714287,0.10459184,0.4659091,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.37168142,0.5,0.13761468,0.060606062,0.13333334,0.13333334,0.09543569,0.0020833334,0.46341464,0.03125,0.37037036,0.44036698
0.61616117,0.41133004,0.025510205,0.16171153,0.35227272,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.2300885,0.4642857,0.3853211,0.060606062,0.16,0.16,0.062240664,0.0020833334,0.2682927,0.3125,0.33333334,0.3853211
0.3935431,0.32142857,0.17602041,0.49744898,0.25,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.19469027,0.32142857,0.22018349,0.060606062,0.12,0.12,0.0373444,0.0020833334,0.2195122,0.3125,0.037037037,0.26605505
0.68472683,0.32881773,0.030612245,0.1253334,0.5,0.36,0.36,0.9724771,0.57608694,0.8333333,0.88235295,0.32743362,0.4642857,0.36697248,0.060606062,0.14666666,0.14666666,0.15767635,0.175,0.41463414,0.40625,0.33333334,0.7706422
1.0,0.02093596,0.040816326,0.3827853,0.125,0.36,0.36,1.0,0.02173913,0.9347365,1.0,0.097345136,0.39285713,1.0,0.037215695,0.0,0.12,0.004149378,0.1875,0.024390243,0.34375,0.037037037,1.0
0.6115653,0.21059114,0.040816326,0.37244898,0.39772728,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.28318584,0.39285713,0.19266056,0.060606062,0.12,0.12,0.08713693,0.0020833334,0.55260754,0.03125,0.33333334,0.40366971
1.0,0.26970443,0.073979594,0.33679298,0.14772727,0.36,0.36,1.0,0.02173913,0.91130877,1.0,0.53097343,0.32142857,0.5412844,0.0012046322,0.13333334,0.13333334,0.46058092,0.22083333,0.20164883,0.34375,0.37037036,1.0
0.5796141,0.27093595,0.040816326,0.13602607,0.53409094,0.36,0.36,0.9368021,0.65217394,0.8333333,0.88235295,0.4159292,0.35714287,0.1559633,0.060606062,0.16289416,0.13333334,0.0373444,0.0020833334,0.24390244,0.03125,0.33333334,0.119266056
0.67928296,0.10221675,0.028061224,0.14285715,0.375,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.30973452,0.35714287,0.19266056,0.060606062,0.14666666,0.14666666,0.07053942,0.0020833334,0.2682927,0.3125,0.33333334,0.43119267
0.7068162,0.14039409,0.033163264,0.1176865,0.4431818,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.11504425,0.35714287,0.26605505,0.060606062,0.12,0.12,0.1493776,0.125,0.2682927,0.375,0.33333334,0.58715594
0.8911839,0.20197044,0.033163264,0.28410408,0.29545453,0.4,0.4,0.8440367,0.3478261,0.8333333,0.7647059,0.39823008,0.35714287,0.48623854,0.060606062,0.16,0.16,0.21576764,0.18125,0.31707317,0.40625,0.37037036,0.8165138
0.56213063,0.26231527,0.05867347,0.24744898,0.6818182,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.6460177,0.32142857,0.44954127,0.060606062,0.12,0.12,0.19412023,0.12916666,0.36585367,0.5625,0.37037036,0.7706422
0.61976045,0.21428572,0.08928572,0.2857143,0.32954547,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.2300885,0.32142857,0.6330275,0.060606062,0.12,0.12,0.0373444,0.13333334,0.24390244,0.375,0.33333334,0.5412844
1.0,0.17364532,0.025510205,0.045918368,0.23863636,0.36,0.36,1.0,0.02173913,0.89843494,1.0,0.123893805,0.6785714,0.29357797,0.025670163,0.22666667,0.22666667,0.0,0.22291666,0.3902439,0.375,0.37037036,0.86238533
1.0,0.30295566,0.038265307,0.58288705,0.2840909,0.36,0.36,0.7155963,0.10869565,0.7222222,0.88235295,0.2300885,0.35714287,0.20183486,0.0,0.09721588,0.13333334,0.42323652,0.0020833334,0.31707317,0.3125,0.44444445,0.8440367
0.94691575,0.23275863,0.028061224,0.2550392,0.625,0.36,0.36,0.98165137,0.51086956,0.8333333,0.88235295,0.28318584,0.53571427,0.48623854,0.060606062,0.14666666,0.14666666,0.35684648,0.2125,0.41463414,0.4375,0.5555556,0.82568806
0.7083527,0.048029557,0.038265307,0.11734694,0.3068182,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.097345136,0.42857143,0.48623854,0.060606062,0.12,0.12,0.10788382,0.0625,0.2682927,0.34375,0.33333334,0.48623854
0.8855472,0.10591133,0.06632653,0.2883317,0.3068182,0.4,0.36,0.95412844,0.14130434,0.6666667,0.8235294,0.20353982,0.32142857,0.4678899,0.060606062,0.13333334,0.13333334,0.16182573,0.16041666,0.36585367,0.40625,0.37037036,0.78899086
0.96377766,0.158867,0.05612245,0.38198814,0.19318181,0.44,0.44,0.7522936,0.10869565,0.5,0.64705884,0.24778761,0.32142857,0.33027524,0.060606062,0.12,0.12,0.07053942,0.0020833334,0.29268292,0.34375,0.33333334,0.7706422
0.6600061,0.39285713,0.025510205,0.18506989,0.38636363,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.19469027,0.4642857,0.3761468,0.060606062,0.13333334,0.13333334,0.15352698,0.19166666,0.29268292,0.40625,0.37037036,0.6513761
0.6350518,0.2044335,0.06887755,0.18112245,0.23863636,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.18584071,0.32142857,0.1559633,0.060606062,0.12,0.12,0.09128631,0.1375,0.41463414,0.3125,0.33333334,0.9082569
0.8629472,0.31527093,0.030612245,0.3265306,0.4090909,0.36,0.36,0.9357798,0.14130434,0.7222222,0.88235295,0.10619469,0.42857143,0.28440368,0.060606062,0.13333334,0.13333334,0.25726143,0.22291666,0.3902439,0.34375,0.4074074,0.6330275
0.9047148,0.115763545,0.05867347,0.34016857,0.2840909,0.48,0.48,0.70642203,0.36956522,0.8333333,0.7058824,0.28318584,0.32142857,0.51376146,0.33333334,0.13333334,0.13333334,0.13278009,0.12083333,0.29268292,0.375,0.4074074,0.5412844
0.8674661,0.2044335,0.028061224,0.16071428,0.42045453,0.36,0.36,0.8715596,0.38043478,0.8333333,0.88235295,0.3539823,0.4642857,0.3027523,0.54545456,0.12,0.12,0.34024897,0.114583336,0.3902439,0.375,0.4074074,0.8440367
1.0,0.096059114,0.035714287,0.08418367,0.19318181,0.4,0.4,0.89908254,0.45652175,0.8507744,0.88235295,0.15929204,0.42857143,0.3853211,0.462746,0.05868753,0.14666666,0.41908714,0.0020833334,0.12287385,0.03125,0.44444445,0.6972477
0.64199173,0.0012315271,0.028061224,0.08896943,0.47727272,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.07964602,0.5,0.39449543,0.3939394,0.13333334,0.13333334,0.19502075,0.22291666,0.2682927,0.4375,0.37037036,0.66972476
1.0,0.2364532,0.10459184,0.5216811,0.19318181,0.68,0.68,0.6972477,0.13043478,0.5,0.64705884,0.123893805,0.32142857,0.08256881,0.0,0.08700107,0.12,0.0,0.0020833334,0.2195122,0.03125,0.33333334,0.3119266
0.8893084,0.0012315271,0.022959184,0.30949914,0.4431818,0.4,0.4,0.94495416,0.32608697,0.8333333,0.7058824,0.07964602,0.4642857,0.28440368,0.3939394,0.14666666,0.14666666,0.3153527,0.22291666,0.5121951,0.34375,0.4814815,0.7798165
0.6954077,0.098522164,0.035714287,0.23979592,0.32954547,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.13274336,0.35714287,0.40366971,0.72727275,0.12,0.12,0.42179105,0.15208334,0.3740168,0.34375,0.44444445,0.79816514
0.9599974,0.17610838,0.038265307,0.31554338,0.22727273,0.4,0.4,0.6330275,0.13043478,0.7222222,0.7647059,0.30973452,0.39285713,0.44954127,0.7878788,0.12,0.12,0.2406639,0.20833333,0.31707317,0.375,0.33333334,0.72477067
0.64802045,0.32881773,0.030612245,0.25255102,0.5568182,0.44,0.4,0.9174312,0.90217394,0.8333333,0.7647059,0.38938054,0.64285713,0.29357797,0.45454547,0.12,0.12,0.35806766,0.0020833334,0.46909085,0.34375,0.37037036,0.5412844
0.55137986,0.0012315271,0.025510205,0.30867347,0.36363637,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.07964602,0.39285713,0.3853211,0.11476366,0.19762391,0.13333334,0.041493777,0.2,0.24390244,0.34375,0.33333334,0.35779816
0.89108187,0.12438424,0.045918368,0.3584669,0.38636363,0.36,0.36,0.96330273,0.16304348,0.7222222,0.88235295,0.34513274,0.35714287,0.48623854,0.3030303,0.14666666,0.14666666,0.30705395,0.19791667,0.34146342,0.375,0.44444445,1.0
0.59680706,0.43103448,0.033163264,0.15046918,0.39772728,0.44,0.4,0.8348624,0.18478261,0.7222222,0.7647059,0.37168142,0.39285713,0.119266056,0.45454547,0.12,0.12,0.066390045,0.12083333,0.36585367,0.3125,0.33333334,0.5412844
0.66019416,0.12192118,0.033163264,0.29185098,0.6931818,0.36,0.36,0.98165137,0.13043478,0.7222222,0.88235295,0.27433628,0.42857143,0.3853211,0.39107642,0.14666666,0.14666666,0.0,0.125,0.4390244,0.46875,0.4074074,0.6330275
0.51275414,0.5566502,0.033163264,0.40816328,0.35227272,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.30088496,0.42857143,0.33027524,0.27272728,0.14666666,0.14666666,0.041493777,0.11875,0.55799365,0.34375,0.33333334,0.58715594
0.7076596,0.4544335,0.033163264,0.08731572,0.57954544,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.27433628,0.42857143,0.21100917,0.27272728,0.13333334,0.13333334,0.082987554,0.18333334,0.46341464,0.34375,0.33333334,0.5229358
0.8278737,0.32142857,0.035714287,0.2266601,0.4659091,0.36,0.36,0.9724771,0.65217394,0.8333333,0.88235295,0.15929204,0.42857143,0.6238532,0.42424244,0.13333334,0.12,0.36099586,0.16875,0.36585367,0.375,0.37037036,0.9174312
0.9511318,0.14039409,0.05357143,0.05867347,0.13636364,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.15044248,0.32142857,0.08256881,0.36363637,0.13333334,0.13333334,0.2614108,0.0020833334,0.2682927,0.03125,0.33333334,0.6972477
0.89171195,0.6403941,0.030612245,0.125,0.5209577,0.36,0.36,0.8440367,0.16304348,0.7222222,0.88235295,0.40707964,0.42857143,0.3853211,0.3920023,0.14666666,0.14666666,0.24481328,0.110416666,0.31707317,0.375,0.37037036,0.57798165
0.7331945,0.25985223,0.045918368,0.2984694,0.27272728,0.36,0.36,0.94495416,0.45652175,0.8333333,0.88235295,0.32743362,0.35714287,0.6605505,0.030303031,0.12,0.12,0.23651452,0.18958333,0.2682927,0.3125,0.37037036,0.7706422
0.94819,0.32389164,0.073979594,0.35464424,0.22727273,0.56,0.52,0.7155963,0.35869566,0.8333333,0.64705884,0.26548672,0.32142857,0.48623854,0.030303031,0.12,0.12,0.2033195,0.110416666,0.34146342,0.34375,0.4074074,1.0
0.6213592,0.36083743,0.033163264,0.46343783,0.43982092,0.48,0.36,0.853211,0.10869565,0.6666667,0.8235294,0.30088496,0.4642857,0.119266056,0.47390142,0.12,0.12,0.008528598,0.0020833334,0.3902439,0.3125,0.37037036,0.4678899
0.69084954,0.0012315271,0.025510205,0.2780612,0.27272728,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.07964602,0.35714287,0.20183486,0.27272728,0.16,0.16,0.21576764,0.077083334,0.3902439,0.3125,0.4074074,0.8165138
0.63898104,0.18472907,0.048469387,0.097494565,0.39772728,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.15929204,0.35714287,0.5412844,0.42424244,0.12,0.12,0.15352698,0.12708333,0.2682927,0.375,0.37037036,0.6605505
0.6255865,0.046798028,0.073979594,0.0,0.05630193,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.088495575,0.32142857,0.41284403,0.8787879,0.12,0.12,0.0373444,0.12083333,0.2195122,0.34375,0.33333334,0.3119266
0.59347665,0.38300493,0.035714287,0.3137755,0.26136363,0.4,0.4,0.9357798,0.3043478,0.8333333,0.88235295,0.123893805,0.35714287,0.34862384,0.030303031,0.12,0.12,0.041493777,0.0020833334,0.24390244,0.3125,0.33333334,0.3853211
0.5462356,0.0012315271,0.040816326,0.39285713,0.23863636,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.07964602,0.39285713,0.3119266,0.4848485,0.12,0.12,0.38839176,0.09166667,0.31707317,0.34375,0.33333334,0.6972477
0.8693546,0.24630542,0.04336735,0.25765306,0.4431818,0.36,0.36,0.86238533,0.10869565,0.7222222,0.88235295,0.32743362,0.42857143,0.6513761,0.54545456,0.12,0.12,0.25726143,0.14583333,0.31707317,0.53125,0.44444445,0.88073397
0.59931296,0.2992611,0.028061224,0.28826532,0.48863637,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.25663716,0.42857143,0.5412844,0.6969697,0.12,0.12,0.39962342,0.13333334,0.29268292,0.375,0.37037036,0.88990825
0.6123043,0.3448276,0.028061224,0.06362003,0.38636363,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.37168142,0.42857143,0.36697248,0.36794814,0.13333334,0.13333334,0.045643155,0.17291667,0.40601835,0.34375,0.33333334,0.5412844
0.6407767,0.32881773,0.025510205,0.40942672,0.5681818,0.44,0.44,0.9174312,0.10869565,0.7222222,0.64705884,0.24778761,0.42857143,0.24770643,0.3711551,0.14666666,0.14666666,0.07094689,0.0020833334,0.36585367,0.34375,0.4074074,0.43119267
0.9335505,0.3448276,0.028061224,0.3435273,0.26136363,0.44,0.4,0.70642203,0.25,0.8333333,0.7058824,0.38053098,0.4642857,0.4678899,0.36363637,0.14666666,0.14666666,0.3526971,0.22083333,0.14863105,0.34375,0.37037036,0.88990825
0.53042763,0.4051724,0.04336735,0.23979592,0.14516151,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.15044248,0.35714287,0.3119266,0.6363636,0.12,0.12,0.045643155,0.0020833334,0.2682927,0.03125,0.037037037,0.6972477
0.69765973,0.0012315271,0.028061224,0.28316328,0.2840909,0.4,0.4,1.0,0.02173913,0.8333333,1.0,0.07964602,0.53571427,0.24770643,0.23496866,0.17333333,0.17333333,0.12863071,0.21041666,0.29268292,0.34375,0.33333334,0.49541286
0.85644746,0.36206895,0.05357143,0.29349616,0.29545453,0.4,0.4,0.8348624,0.32608697,0.8333333,0.88235295,0.28318584,0.32142857,0.40366971,0.34193942,0.17333333,0.17333333,0.3153527,0.2,0.34146342,0.40625,0.4074074,0.8348624
0.835565,0.13916256,0.025510205,0.14540817,0.3409091,0.36,0.36,0.9174312,0.3478261,0.8333333,0.88235295,0.28318584,0.42857143,0.3761468,0.33683243,0.13333334,0.13333334,0.14522822,0.13958333,0.34146342,0.4375,0.33333334,0.6605505
1.0,0.17857143,0.030612245,0.04336735,0.22727273,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.33628318,0.64285713,0.24770643,0.4587194,0.29333332,0.29333332,0.102919556,0.20625,0.34146342,0.34375,0.33333334,0.66972476
1.0,0.2093596,0.10714286,0.70259213,0.17045455,0.48,0.44,0.73394495,0.18478261,0.5,0.8235294,0.16814159,0.32142857,0.17431192,0.0,0.0,0.051649675,0.373444,0.0020833334,0.04344166,0.03125,0.4074074,0.7706422
0.8366606,0.22536945,0.045918368,0.20408164,0.35227272,0.36,0.36,0.7614679,0.14130434,0.7222222,0.88235295,0.4778761,0.35714287,0.44036698,0.6363636,0.12,0.12,0.15352698,0.225,0.3902439,0.46875,0.37037036,0.7798165
0.6500549,0.3448276,0.025510205,0.16581632,0.1590909,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.23893805,0.42857143,0.6055046,0.33333334,0.16,0.16,0.0373444,0.22708334,0.2195122,0.3125,0.33333334,0.5412844
0.66201204,0.2179803,0.035714287,0.08455092,0.29545453,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.13274336,0.5,0.4587156,0.3939394,0.13333334,0.13333334,0.10788382,0.0020833334,0.2682927,0.3125,0.37037036,0.5412844
0.8737864,0.16871922,0.035714287,0.0,0.18181819,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.14159292,0.35714287,0.47706422,0.3030303,0.13333334,0.13333334,0.25859225,0.1875,0.24390244,0.34375,0.37037036,0.5412844
0.6772956,0.18226601,0.06632653,0.46938777,0.19373593,0.36,0.36,0.8351484,0.010869565,0.7777778,0.88235295,0.28318584,0.32142857,0.18348624,0.27272728,0.13333334,0.13333334,0.041493777,0.06458333,0.45865813,0.34375,0.33333334,0.56880736
1.0,0.05172414,0.028061224,0.06887755,0.17045455,0.4,0.4,0.88990825,0.22826087,0.8333333,0.7058824,0.13274336,0.39285713,0.5412844,0.42308828,0.17333333,0.17333333,0.06984089,0.21041666,0.24390244,0.34375,0.33333334,0.7706422
0.858572,0.19950739,0.030612245,0.06122449,0.18181819,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.20353982,0.42857143,0.34862384,0.33333334,0.14666666,0.14666666,0.082987554,0.22291666,0.29268292,0.3125,0.33333334,0.8165138
0.8956673,0.27955666,0.028061224,0.24489796,0.78409094,0.36,0.36,0.98165137,0.25,0.8333333,0.88235295,0.23893805,0.60714287,0.43119267,0.36968547,0.21333334,0.21333334,0.34439835,0.1875,0.4878049,0.5,0.5555556,0.7614679
0.5851128,0.32512316,0.06122449,0.38010204,0.4090909,0.36,0.36,0.57134235,0.02173913,0.8888889,1.0,0.32743362,0.32142857,0.3119266,0.36363637,0.5634842,0.13333334,0.041493777,0.14791666,0.2682927,0.34375,0.33333334,0.43119267
0.62452835,0.33497536,0.04336735,0.07864496,0.21306515,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.22123894,0.35714287,0.33027524,0.3939394,0.13333334,0.13333334,0.07053942,0.0020833334,0.2682927,0.3125,0.37037036,0.6330275
0.8534343,0.46305418,0.040816326,0.3089781,0.375,0.4,0.36,0.9266055,0.26086956,0.8333333,0.8235294,0.17699115,0.35714287,0.48623854,0.3492649,0.16,0.14666666,0.25726143,0.0020833334,0.41463414,0.3125,0.4814815,0.7706422
0.60454905,0.08374384,0.07653061,0.25255102,0.20454545,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.24778761,0.32142857,0.5963303,0.030303031,0.12,0.12,0.0373444,0.16458334,0.2195122,0.34375,0.037037037,0.6972477
0.5578733,0.091133006,0.045918368,0.3137755,0.2839508,0.4,0.4,1.0,0.02173913,0.8333333,1.0,0.10619469,0.42857143,0.3027523,0.57575756,0.12,0.12,0.3559448,0.17291667,0.29268292,0.3125,0.37037036,0.5412844
0.9443803,0.30665025,0.028061224,0.06122449,0.13636364,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.14159292,0.39285713,0.08256881,0.34549704,0.14666666,0.14666666,0.2033195,0.0020833334,0.24390244,0.03125,0.33333334,0.3853211
0.5309243,0.2413793,0.05867347,0.109771244,0.10718124,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.48672566,0.32142857,0.20183486,0.5151515,0.12,0.12,0.045643155,0.054166667,0.2682927,0.34375,0.33333334,0.8165138
