0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.6333333,0.4790343,0.04699739,0.33509234,0.23504893,0.05263158,0.0,0.92,0.79518074,0.6666667,0.5,0.13,0.0,0.23,0.0,0.030303031,0.030303031,0.19350064,0.13818331,0.05394792,0.034920566,0.0625,0.43
0.48333332,0.20711564,0.007832898,0.1292876,0.5097035,0.05263158,0.05263158,0.84,0.024096385,0.0,0.0,0.32,0.15789473,0.19,0.0,0.015151516,0.015151516,-0.059660777,0.14087574,0.049409024,0.09890872,0.0625,0.33
0.46666667,0.08132147,0.01305483,0.092348285,0.44490096,0.0,0.0,0.57,0.036144577,0.44444445,0.6666667,0.07,0.10526316,0.43,0.0,0.0,0.0,-0.26800123,0.14622508,-0.08098744,0.3769728,0.0625,0.6
0.55,0.21346886,0.002610966,0.20844327,0.38562763,0.0,0.0,0.87,0.24096386,0.6666667,0.6666667,0.15,0.10526316,0.27,0.0,0.0,0.0,0.27282757,0.1506785,0.03204813,0.1313144,0.125,0.58
0.6333333,0.20838627,0.0,0.113456465,0.4817077,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.19,0.15789473,0.68,0.0,0.10606061,0.10606061,-0.02758807,0.11417255,0.0072715096,0.3169843,0.0625,0.83
0.55,0.1880559,0.007832898,0.2005277,0.42314717,0.05263158,0.05263158,0.88,0.25301206,0.5555556,0.33333334,0.25,0.10526316,0.24,0.0,0.0,0.0,0.09912965,0.1825676,0.0898003,0.16022515,0.125,0.78
0.5,0.32401526,0.018276762,0.1530343,0.4509912,0.0,0.0,0.94,0.5301205,0.6666667,0.6666667,0.16,0.21052632,0.38,0.0,0.045454547,0.045454547,0.057437867,0.15356392,0.06366366,0.24544513,0.1875,1.0
0.36666667,0.46124524,0.010443864,0.3298153,1.2247238,0.05263158,0.0,0.8,0.036144577,0.44444445,0.5,0.59,0.21052632,0.58,0.0,0.015151516,0.015151516,-0.005356312,0.010165326,0.18022303,0.6049874,0.375,0.77
0.6,0.16772553,0.015665796,0.16622691,0.35512337,0.0,0.0,0.95,0.686747,0.6666667,0.6666667,0.2,0.15789473,0.45,0.0,0.0,0.0,0.074212566,0.14376925,0.0346753,0.18163309,0.125,0.63
0.4,0.15756035,0.020887729,0.14248021,0.26136073,0.10526316,0.10526316,0.75,0.8433735,0.6666667,0.0,0.05,0.10526316,0.5,0.0,0.015151516,0.015151516,-0.06113459,0.09730434,0.025979526,0.16081712,0.0625,1.0
0.46666667,0.1321474,0.020887729,0.11081794,0.59624314,0.0,0.0,0.95,0.10843374,0.44444445,0.6666667,0.21,0.15789473,0.33,0.0,0.09090909,0.09090909,-0.024416327,0.11403866,0.06757501,0.24324355,0.0625,0.78
0.33333334,0.11689962,0.002610966,0.105540894,0.6882496,0.0,0.0,0.88,0.012048192,0.44444445,0.6666667,0.17,0.21052632,0.29,0.0,0.015151516,0.015151516,-0.019493163,0.1399335,-0.027047828,0.4389184,0.1875,0.75
0.51666665,0.3621347,0.005221932,0.20580475,0.5432724,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.23,0.15789473,0.35,0.0,0.015151516,0.015151516,0.23216441,0.19006413,0.25500843,0.32624808,0.25,1.0
0.46666667,0.05082592,0.010443864,0.034300793,0.5802446,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.16,0.21052632,0.06,0.0,0.030303031,0.030303031,0.04326336,0.07792852,0.05773042,0.08357776,0.1875,0.75
0.45,0.2249047,0.01305483,0.15567282,0.47308522,0.0,0.0,0.97,0.12048193,0.44444445,0.6666667,0.35,0.10526316,0.31,0.0,0.030303031,0.030303031,-0.026739627,0.13908802,0.045831554,0.026454715,0.125,0.55
0.56666666,0.054637864,0.010443864,0.04221636,0.46170437,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.14,0.15789473,0.5,0.0,0.0,0.0,0.000685364,0.15307736,0.05936095,0.34163505,0.0625,1.0
0.48333332,0.47268108,0.06005222,0.5963061,0.1828824,0.05263158,0.05263158,0.73,0.04819277,0.44444445,0.33333334,0.11,0.0,0.09,0.0,0.0,0.0,0.003055036,0.13740519,0.035522506,0.07437916,0.0625,0.5
0.5833333,0.35324016,0.005221932,0.16358839,0.45377427,0.0,0.0,0.96,0.04819277,0.44444445,0.6666667,0.23,0.21052632,0.52,0.0,0.045454547,0.045454547,-0.015148044,0.1502892,0.14124095,0.32572287,0.0,0.77
0.48333332,0.07750953,0.005221932,0.060686015,0.435922,0.0,0.0,0.75,0.25301206,0.6666667,0.6666667,0.04,0.05263158,0.5,0.0,0.015151516,0.015151516,-0.19895639,0.13617977,-0.024976194,0.35807964,0.0625,1.0
0.68333334,0.15501906,0.028720627,0.14775726,0.2567076,0.05263158,0.05263158,0.85,0.28915662,0.6666667,0.16666667,0.13,0.05263158,0.15,0.0,0.09090909,0.09090909,-0.054918274,0.13562989,-0.020912755,0.022674654,0.0,0.38
0.36666667,0.100381196,0.005221932,0.07651715,0.80290914,0.0,0.0,0.79,0.0,0.44444445,0.6666667,0.24,0.36842105,0.46,0.0,0.0,0.0,-0.051758736,0.1296809,-0.020884454,0.5601598,0.0625,1.0
0.51666665,0.087674715,0.036553524,0.113456465,0.49376473,0.0,0.0,0.96,0.18072289,0.6666667,0.6666667,0.23,0.0,0.3,0.0,0.015151516,0.015151516,0.062499017,0.12995915,0.09521971,0.2859785,0.125,0.75
0.6333333,0.38373572,0.044386424,0.28496042,0.45152143,0.05263158,0.05263158,0.94,0.09638554,0.44444445,0.16666667,0.32,0.0,0.31,0.0,0.015151516,0.015151516,0.096358016,0.11844029,0.13115595,0.09850033,0.0625,0.62
0.46666667,0.17534943,0.02610966,0.18733509,0.5963134,0.21052632,0.10526316,0.5,0.072289154,0.11111111,0.0,0.1,0.05263158,0.5,0.0,0.030303031,0.030303031,-0.3074881,0.15690628,-0.15917955,0.96781194,0.0625,1.0
0.45,0.11689962,0.010443864,0.089709766,0.6836674,0.0,0.0,0.94,0.24096386,0.6666667,0.6666667,0.16,0.15789473,0.5,0.0,0.0,0.0,0.056648493,0.16163364,0.050929368,0.431125,0.1875,0.86
0.36666667,0.52986026,0.010443864,0.15039578,0.7147178,0.05263158,0.0,0.76,0.012048192,0.44444445,0.5,0.33,0.31578946,0.3,0.0,0.0,0.0,-0.07529481,0.15512691,0.18478332,0.2551199,0.0625,0.8
0.36666667,0.53113085,0.02610966,0.3878628,0.63153875,0.10526316,0.0,0.65,0.012048192,0.44444445,0.5,0.2,0.05263158,0.4,0.0,0.0,0.0,0.06658535,0.078183964,-0.061494067,0.21743083,0.1875,0.57
0.6333333,0.17534943,0.033942558,0.105540894,0.41474688,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.07,0.0,0.71,0.0,0.0,0.0,0.08205044,0.13358884,-0.036314294,0.21366158,0.0625,1.0
0.36666667,0.11435832,0.007832898,0.102902375,0.7231661,0.05263158,0.0,0.79,0.012048192,0.44444445,0.5,0.2,0.10526316,0.79,0.0,0.015151516,0.015151516,-0.27637964,0.17631865,-0.16595723,0.6647492,0.0625,1.0
0.6333333,0.14993647,0.007832898,0.124010555,0.29837197,0.05263158,0.0,0.94,0.96385545,0.6666667,0.5,0.19,0.10526316,0.53,0.0,0.045454547,0.045454547,0.11179088,0.16827121,0.1279001,0.41189513,0.0,1.0
0.76666665,0.12706481,0.007832898,0.15039578,0.29330668,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.07,0.05263158,0.71,0.0,0.045454547,0.045454547,-0.044987738,0.093826026,0.031858496,0.19626415,0.0625,1.0
0.5833333,0.15501906,0.01305483,0.124010555,0.4558731,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.29,0.21052632,0.21,0.0,0.015151516,0.015151516,0.14961708,0.15801953,0.19318677,0.1344242,0.0625,0.77
0.21666667,0.31130877,0.033942558,0.22163588,0.74782383,0.10526316,0.10526316,0.7,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.030303031,0.030303031,-0.16922617,0.09680893,0.08089717,0.39303905,0.125,0.8
0.45,0.2299873,0.067885116,0.2823219,0.45006362,0.05263158,0.05263158,0.6,0.084337346,0.44444445,0.0,0.05,0.0,0.2,0.0,0.015151516,0.015151516,0.03807029,0.08419014,-0.0016957931,0.13452701,0.0625,1.0
0.45,0.4523507,0.015665796,0.35883906,0.539909,0.05263158,0.0,0.67,0.30120483,0.6666667,0.5,0.27,0.05263158,0.26,0.0,0.030303031,0.030303031,0.15508275,0.14890806,0.24969253,0.10691425,0.1875,0.69
0.43333334,0.024142312,0.023498695,0.023746701,0.5189652,0.05263158,0.05263158,1.0,0.18072289,0.6666667,1.0,0.03,0.10526316,0.33,0.0,0.0,0.0,0.055217803,0.1318062,-0.043252975,0.43289477,0.125,1.0
0.71666664,0.15374841,0.005221932,0.11081794,0.26950097,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.17,0.2631579,0.47,0.0,0.030303031,0.030303031,0.01271531,0.18417104,0.06388299,0.19949889,0.0625,0.64
0.41666666,0.10292249,0.005221932,0.05540897,0.668452,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.14,0.15789473,0.21,0.0,0.10606061,0.10606061,-0.03805256,0.06821262,0.116085686,0.20945683,0.125,0.9
0.6166667,0.2515883,0.007832898,0.20844327,0.33889517,0.0,0.0,0.95,0.19277108,0.6666667,0.6666667,0.2,0.05263158,0.25,0.0,0.0,0.0,0.15956828,0.12835881,0.19367121,0.13359955,0.0625,0.71
0.51666665,0.08386277,0.005221932,0.08443272,0.49065822,0.0,0.0,0.95,0.60240966,0.6666667,0.6666667,0.19,0.31578946,0.53,0.0,0.030303031,0.030303031,0.04413438,0.15704611,0.035669394,0.3912565,0.0,0.9
0.43333334,0.10673443,0.002610966,0.081794195,0.6012534,0.0,0.0,0.94,0.42168674,0.6666667,0.6666667,0.16,0.15789473,0.38,0.0,0.060606062,0.060606062,0.12816915,0.14551538,0.00092440844,0.5163408,0.0625,1.0
0.6,0.32909784,0.005221932,0.15567282,0.31250253,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.21,0.05263158,0.25,0.0,0.015151516,0.015151516,0.20107426,0.12889785,0.1352977,0.12657523,0.1875,0.73
0.4,0.1880559,0.010443864,0.21108179,0.45062363,0.31578946,0.10526316,0.55,0.5421687,0.6666667,0.33333334,0.2,0.15789473,0.1,0.0,0.0,0.0,-0.025269695,0.10676134,0.0027404353,0.05314507,0.0625,0.5
0.43333334,0.24015248,0.01305483,0.16622691,0.3639394,0.10526316,0.10526316,0.83,0.5903614,0.6666667,0.33333334,0.12,0.10526316,0.33,0.0,0.015151516,0.015151516,0.05381167,0.13643861,0.034940507,0.2372062,0.125,0.71
0.33333334,0.4523507,0.023498695,0.26385224,0.9294911,0.0,0.0,0.9,0.036144577,0.44444445,0.6666667,0.49,0.05263158,0.78,0.0,0.030303031,0.030303031,0.054141164,0.16518989,0.07896243,0.61367583,0.1875,0.88
0.43333334,0.18043202,0.023498695,0.116094984,0.72789955,0.05263158,0.05263158,0.97,0.26506025,0.6666667,0.0,0.3,0.10526316,0.33,0.0,0.0,0.0,0.032441944,0.11061298,0.044081658,0.32730266,0.25,0.64
0.5833333,0.45616263,0.020887729,0.24274406,0.39901042,0.05263158,0.0,0.89,0.012048192,0.44444445,0.5,0.28,0.05263158,0.29,0.0,0.0,0.0,0.066423535,0.109383285,0.15099302,0.11237483,0.0,0.64
0.65,0.11689962,0.002610966,0.09762533,0.3372157,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.21,0.2631579,0.67,0.0,0.045454547,0.045454547,-0.14241895,0.19917119,-0.020603877,0.17917757,0.0625,0.67
0.6,0.1664549,0.01305483,0.15567282,0.3436595,0.10526316,0.05263158,0.91,0.10843374,0.44444445,0.5,0.23,0.15789473,0.18,0.0,0.0,0.0,-0.00603915,0.15648547,0.027967338,0.07299789,0.0,0.3
0.65,0.3227446,0.002610966,0.13456464,0.22610816,0.0,0.0,0.92,0.060240965,0.44444445,0.6666667,0.13,0.05263158,0.38,0.0,0.030303031,0.030303031,0.026039522,0.09273775,0.029915962,0.059618518,0.0,0.4
0.53333336,0.087674715,0.020887729,0.07387863,0.28717196,0.10526316,0.10526316,0.86,0.7710843,0.6666667,0.0,0.07,0.05263158,0.71,0.125,0.015151516,0.015151516,-0.049861476,0.07985697,-0.021201562,0.26193035,0.0625,1.0
0.45,0.055908512,0.005221932,0.050131924,0.47782263,0.05263158,0.05263158,1.0,0.18072289,0.6666667,1.0,0.1,0.10526316,0.4,0.041666668,0.07575758,0.060606062,-0.061278805,0.13847148,0.046054013,0.2330361,0.0,0.88
0.45,0.15501906,0.005221932,0.1292876,0.4877938,0.05263158,0.0,0.76,0.22891566,0.6666667,0.5,0.17,0.05263158,0.53,0.041666668,0.015151516,0.015151516,-0.021910638,0.15037678,-0.012096614,0.42616934,0.0625,0.89
0.36666667,0.158831,0.005221932,0.1292876,0.9872501,0.0,0.0,0.95,0.10843374,0.44444445,0.6666667,0.41,0.31578946,0.41,0.0,0.16666667,0.16666667,-0.092230886,0.14949909,0.06943768,0.52274865,0.1875,0.85
0.5,0.34815755,0.005221932,0.18469657,0.4920331,0.05263158,0.05263158,0.96,0.036144577,0.11111111,0.16666667,0.26,0.21052632,0.23,0.0,0.030303031,0.030303031,0.100374416,0.14766803,0.13145286,0.140861,0.0625,0.69
0.6,0.15247777,0.005221932,0.102902375,0.2872351,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.15,0.10526316,0.36,0.083333336,0.015151516,0.015151516,0.102636494,0.09664875,0.0690599,0.20915972,0.125,0.88
0.46666667,0.17026684,0.002610966,0.11081794,0.71803784,0.0,0.0,0.96,0.4939759,0.6666667,0.6666667,0.24,0.10526316,0.58,0.0,0.045454547,0.045454547,0.092666894,0.13270283,0.06311633,0.5176019,0.25,0.77
0.48333332,0.09021601,0.08616188,0.1292876,0.43421555,0.05263158,0.0,0.5,0.060240965,0.44444445,0.5,0.02,0.0,1.0,0.5416667,0.0,0.0,-0.3063222,0.13110678,-0.08610445,0.7937873,0.0625,0.67
0.46666667,0.1880559,0.015665796,0.08443272,0.48150766,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.26,0.21052632,0.58,0.20833333,0.0,0.0,0.13948345,0.12603216,0.14405328,0.2942635,0.125,0.92
0.51666665,0.06480305,0.005221932,0.060686015,0.5782896,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.19,0.21052632,0.61,0.0,0.045454547,0.045454547,-0.081079304,0.10670764,0.046691626,0.27740526,0.0625,0.89
0.45,0.17534943,0.005221932,0.16886544,0.80561566,0.0,0.0,0.96,0.18072289,0.6666667,0.6666667,0.52,0.36842105,0.4,0.041666668,0.045454547,0.045454547,0.07552689,0.1832187,0.13643688,0.49218184,0.25,0.83
0.4,0.09656925,0.023498695,0.07651715,0.5268129,0.10526316,0.10526316,1.0,0.18072289,0.6666667,1.0,0.09,0.10526316,0.44,0.0,0.015151516,0.015151516,0.020726055,0.0871843,-0.066488996,0.3559357,0.0625,1.0
0.53333336,0.5031766,0.010443864,0.19261214,0.6238109,0.0,0.0,0.94,0.012048192,0.44444445,0.6666667,0.49,0.2631579,0.16,0.0,0.030303031,0.030303031,0.053308386,0.118561305,0.34118807,0.049815595,0.0625,0.52
0.53333336,0.33926302,0.01305483,0.17941953,0.1618889,0.0,0.0,0.8,0.19277108,0.6666667,0.6666667,0.1,0.15789473,0.3,0.41666666,0.0,0.0,0.16105667,0.14035097,0.022318453,0.024601063,0.0625,0.83
0.45,0.17280813,0.049608354,0.1530343,0.5015951,0.0,0.0,0.92,0.012048192,0.44444445,0.6666667,0.13,0.0,0.31,0.0,0.030303031,0.030303031,-0.12690923,0.053900115,0.028650664,0.35960698,0.25,0.75
0.68333334,0.054637864,0.002610966,0.036939315,0.2220407,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.1,0.21052632,0.4,0.0,0.030303031,0.030303031,-0.091644764,0.06192162,0.035892114,0.13221104,0.0,0.57
0.5,0.227446,0.005221932,0.16886544,0.40869915,0.10526316,0.0,0.82,0.09638554,0.33333334,0.5,0.22,0.15789473,0.55,0.20833333,0.0,0.0,-0.010644868,0.13181038,0.047231797,0.10779895,0.0625,0.57
0.48333332,0.21346886,0.018276762,0.22955145,0.50914943,0.42105263,0.42105263,0.74,0.5301205,0.6666667,0.0,0.38,0.05263158,0.42,0.20833333,0.015151516,0.015151516,0.11160518,0.17484757,0.111875,0.20531668,0.125,0.9
0.51666665,0.17916137,0.018276762,0.21372032,0.390195,0.0,0.0,0.93,0.13253012,0.44444445,0.6666667,0.14,0.10526316,0.43,0.0,0.0,0.0,0.014184624,0.11759685,0.03798557,0.27273214,0.125,1.0
0.45,0.2642948,0.010443864,0.15831135,0.7383064,0.0,0.0,0.93,0.10843374,0.44444445,0.6666667,0.28,0.15789473,0.46,0.0,0.0,0.0,0.012540206,0.15486954,0.19311672,0.35439026,0.25,0.86
0.56666666,0.28335452,0.010443864,0.23746702,0.57852435,0.05263158,0.0,0.86,0.072289154,0.6666667,0.5,0.21,0.05263158,0.57,0.0,0.13636364,0.13636364,-0.118123084,0.125211,0.027064137,0.30307537,0.0625,0.73
0.51666665,0.10292249,0.028720627,0.092348285,0.56888205,0.10526316,0.10526316,1.0,0.18072289,0.6666667,1.0,0.16,0.05263158,0.56,0.0,0.030303031,0.030303031,-0.0063041747,0.14220127,0.076192215,0.37316728,0.0625,0.88
0.53333336,0.34434563,0.002610966,0.2823219,0.5038992,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.28,0.05263158,0.07,0.0,0.045454547,0.045454547,0.23799193,0.1254377,0.14183924,0.078886926,0.3125,0.58
0.51666665,0.21219823,0.083550915,0.19525066,0.47456378,0.21052632,0.15789473,0.7,0.27710843,0.6666667,0.16666667,0.2,0.0,0.3,0.041666668,0.10606061,0.10606061,-0.10027243,0.0096703395,-0.053211644,0.18666239,0.0625,0.6
0.65,0.43837357,0.015665796,0.35883906,0.42707318,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.32,0.05263158,0.09,0.0,0.0,0.0,0.1626811,0.15644462,0.46363702,0.008703596,0.375,0.74
0.45,0.18297331,0.007832898,0.14248021,0.62545466,0.0,0.0,0.63,0.072289154,0.44444445,0.6666667,0.44,0.21052632,0.45,0.25,0.0,0.0,0.01779262,0.16289502,0.06937747,0.23484707,0.125,0.64
0.6,0.3151207,0.028720627,0.14775726,0.3297916,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.15,0.10526316,0.4,0.083333336,0.030303031,0.030303031,0.2062833,0.13158119,0.0942564,0.072402574,0.125,1.0
0.5,0.1296061,0.007832898,0.15039578,0.73953545,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.38,0.05263158,0.29,0.0,0.0,0.0,0.13517264,0.1947773,0.25695953,0.36371592,0.375,0.88
0.53333336,0.52731895,0.044386424,0.42480212,0.1393113,0.05263158,0.0,0.89,0.036144577,0.44444445,0.5,0.09,0.0,0.56,0.6666667,0.0,0.0,0.12228832,0.15198568,-0.046945594,0.026221633,0.0625,1.0
0.4,0.2592122,0.007832898,0.20316623,0.5581348,0.10526316,0.0,0.91,0.42168674,0.6666667,0.5,0.34,0.05263158,0.5,0.041666668,0.030303031,0.030303031,0.12505762,0.17267889,0.09245378,0.17868097,0.0625,0.64
0.56666666,0.12198221,0.0,0.116094984,0.4917724,0.05263158,0.05263158,0.94,0.3253012,0.6666667,0.33333334,0.32,0.31578946,0.19,0.041666668,0.09090909,0.09090909,0.049938887,0.17569955,0.12312038,0.15347552,0.0625,0.5
0.51666665,0.38500634,0.033942558,0.22691293,0.35075805,0.0,0.0,0.88,0.31325302,0.6666667,0.6666667,0.26,0.0,0.58,0.5416667,0.0,0.0,0.2963006,0.14113836,0.09132909,0.237158,0.125,0.75
0.33333334,0.5933926,0.057441253,0.5804749,0.34214178,0.10526316,0.05263158,0.73,0.012048192,0.33333334,0.16666667,0.23,0.0,0.09,0.0,0.015151516,0.015151516,-0.037108343,0.09638273,0.16143411,0.0898253,0.0625,0.69
0.51666665,0.14612453,0.018276762,0.116094984,0.31451756,0.05263158,0.05263158,0.78,0.43373495,0.6666667,0.33333334,0.09,0.10526316,0.56,0.29166666,0.0,0.0,0.045058474,0.13756959,-0.0058404803,0.20724195,0.0625,0.83
0.65,0.24142313,0.010443864,0.14775726,0.34398112,0.0,0.0,0.95,0.48192772,0.6666667,0.6666667,0.19,0.15789473,0.42,0.0,0.030303031,0.030303031,0.041167006,0.19771132,0.094476916,0.14286713,0.125,0.88
0.6166667,0.24015248,0.015665796,0.18469657,0.4927758,0.10526316,0.05263158,0.91,0.012048192,0.0,0.0,0.35,0.15789473,0.17,0.0,0.030303031,0.030303031,0.054761782,0.18837245,0.09266184,0.11381351,0.0625,0.5
0.6,0.43074968,0.067885116,0.27176782,0.39355063,0.15789473,0.15789473,0.75,0.072289154,0.0,0.0,0.2,0.0,0.1,0.0,0.030303031,0.015151516,-0.044571288,0.1245025,0.014568411,0.034419484,0.0,0.4
0.46666667,0.1931385,0.015665796,0.21108179,0.31281704,0.05263158,0.0,0.92,0.012048192,0.33333334,0.5,0.12,0.05263158,0.25,0.0,0.030303031,0.030303031,-0.06000367,0.16554984,-0.04621336,0.07912713,0.0,0.75
0.6,0.24015248,0.015665796,0.16094987,0.2548183,0.10526316,0.05263158,0.73,0.31325302,0.6666667,0.33333334,0.16,0.10526316,0.4,0.0,0.0,0.0,-0.10555602,0.13734439,0.037310116,0.12758759,0.0,0.67
0.36666667,0.31130877,0.015665796,0.18997361,0.91922635,0.21052632,0.0,0.67,0.04819277,0.33333334,0.5,0.21,0.10526316,0.62,0.0,0.030303031,0.030303031,-0.2442213,0.1364888,0.03033571,1.0524354,0.125,1.0
0.41666666,0.20584498,0.01305483,0.13720317,0.7140548,0.0,0.0,0.87,0.024096385,0.44444445,0.6666667,0.31,0.10526316,0.39,0.0,0.030303031,0.030303031,0.035242528,0.19073749,0.024836928,0.26141208,0.125,0.88
0.51666665,0.20457433,0.02610966,0.16358839,0.88797945,0.0,0.0,0.96,0.18072289,0.5555556,0.8333333,0.47,0.05263158,0.34,0.0,0.045454547,0.045454547,-0.020371318,0.05905849,0.3616276,0.38341165,0.4375,0.95
0.55,0.19822109,0.03133159,0.21635884,0.4093992,0.21052632,0.10526316,0.6,0.48192772,0.6666667,0.16666667,0.15,0.0,0.6,0.0,0.0,0.0,0.034512192,0.11885283,-0.019096538,0.2752617,0.0625,0.86
0.6,0.16518424,0.002610966,0.09762533,0.44510913,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.23,0.47368422,0.22,0.0,0.045454547,0.045454547,0.06864795,0.20320582,0.040275786,0.09102669,0.0625,0.5
0.41666666,0.19440915,0.018276762,0.113456465,0.81519485,0.0,0.0,0.9,0.024096385,0.44444445,0.6666667,0.42,0.15789473,0.67,0.0,0.045454547,0.045454547,-0.054714203,0.14182617,0.047207475,0.751107,0.0625,0.94
0.6166667,0.2249047,0.018276762,0.20580475,0.4052954,0.0,0.0,0.96,0.6385542,0.6666667,0.6666667,0.24,0.05263158,0.38,0.6666667,0.0,0.0,0.21159884,0.12775837,0.25157467,0.0959695,0.375,0.85
0.45,0.29479036,0.01305483,0.21635884,0.6306584,0.0,0.0,0.68,0.024096385,0.44444445,0.6666667,0.25,0.10526316,0.68,0.25,0.0,0.0,0.058454722,0.046222046,0.06379412,0.34959108,0.125,0.82
0.48333332,0.1905972,0.005221932,0.14248021,0.61619365,0.0,0.0,0.91,0.85542166,0.5555556,0.6666667,0.32,0.2631579,0.44,0.0,0.060606062,0.060606062,0.120132804,0.10882275,0.10528245,0.39045143,0.125,0.91
0.48333332,0.23506989,0.06005222,0.27968338,0.25610998,0.10526316,0.10526316,0.8,0.8072289,0.6666667,0.33333334,0.15,0.0,0.53,0.6666667,0.0,0.0,0.2637413,0.15305096,0.03140761,0.09838169,0.0625,1.0
0.56666666,0.14358322,0.015665796,0.176781,0.6555069,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.14,0.10526316,0.14,0.0,0.07575758,0.060606062,0.09222689,0.09834736,0.13143721,0.3876801,0.5,1.0
0.4,0.05082592,0.01305483,0.044854883,0.57045674,0.0,0.0,0.88,0.012048192,0.44444445,0.6666667,0.08,0.10526316,0.5,0.0,0.0,0.0,-0.175202,0.17674604,-0.079758495,0.28761464,0.0625,0.8
0.65,0.36340535,0.007832898,0.33509234,0.40999898,0.31578946,0.21052632,0.89,0.25301206,0.6666667,0.5,0.27,0.10526316,0.48,0.0,0.060606062,0.060606062,0.0073099807,0.097338386,0.21499664,0.15049373,0.125,0.92
0.46666667,0.055908512,0.002610966,0.052770447,0.5841674,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.1,0.21052632,0.4,0.0,0.060606062,0.060606062,-0.070370466,-0.04034618,0.004679948,0.48313656,0.25,0.89
0.6,0.18170267,0.37859008,0.37203166,0.29909003,0.0,0.0,0.5,0.72289157,0.6666667,0.6666667,0.02,0.0,1.0,0.0,0.015151516,0.015151516,-0.41213852,-0.26445794,-0.10279003,0.34465015,0.0625,1.0
0.33333334,0.031766202,0.023498695,0.039577838,0.74576676,0.05263158,0.05263158,1.0,0.18072289,0.7777778,1.0,0.08,0.10526316,1.0,0.0,0.030303031,0.015151516,-0.23378915,0.07770844,-0.10867855,0.56929183,0.0625,0.67
0.33333334,0.14485388,0.044386424,0.11081794,0.5746215,0.21052632,0.05263158,0.5,0.060240965,0.33333334,0.33333334,0.16,0.0,0.38,0.0,0.030303031,0.015151516,-0.43364498,0.10826315,-0.12853044,0.6517236,0.0625,0.88
0.33333334,0.39898348,0.07832898,0.33773088,0.56088567,0.5263158,0.31578946,0.47,0.04819277,0.33333334,0.16666667,0.19,0.0,0.47,0.20833333,0.0,0.0,-0.24497749,0.046188988,0.025814649,0.19525124,0.0,0.57
0.6333333,0.067344345,0.015665796,0.068601586,0.33142665,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.12,0.15789473,0.17,0.0,0.030303031,0.030303031,0.122592874,0.12413508,0.013676241,0.034807302,0.0625,0.5
0.6,0.15247777,0.005221932,0.14511873,0.38625804,0.0,0.0,0.96,0.012048192,0.44444445,0.6666667,0.25,0.21052632,0.52,0.041666668,0.015151516,0.015151516,-0.019143533,0.13319127,0.042387005,0.21869522,0.0625,0.67
0.5,0.22236341,0.020887729,0.22163588,0.42037383,0.0,0.0,0.83,0.12048193,0.44444445,0.6666667,0.24,0.15789473,0.42,0.0,0.015151516,0.015151516,-0.0057835504,0.0923609,0.06677087,0.21399847,0.125,0.7
0.6166667,0.17407878,0.033942558,0.16886544,0.34805322,0.05263158,0.0,0.8,0.09638554,0.33333334,0.5,0.05,0.0,0.6,0.0,0.015151516,0.015151516,-0.2161408,0.1818224,-0.06531571,0.31282127,0.0625,0.67
0.41666666,0.24523507,0.01305483,0.124010555,0.6106883,0.10526316,0.10526316,0.84,0.060240965,0.11111111,0.0,0.19,0.15789473,0.53,0.0,0.015151516,0.015151516,-0.081145644,0.12773666,-0.061102897,0.36530966,0.125,0.75
